date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2021-01-23,0.780625,-0.34656458333333334,12.87370625,0.009791666666666662,0.9975,108.27895833333334,-86.9980577049394,,-27.3657720188621
2021-01-24,0.6904166666666667,-0.6498262499999999,17.76775625,0.8716666666666666,0.7708333333333334,27.039166666666663,,,-28.2814175556212
2021-01-25,0.6097916666666666,-0.9464541666666667,18.47231041666667,0.24479166666666666,0.419315625,85.01625,,,-28.018890566724
2021-01-26,1.32625,0.1150741666666667,30.076456250000003,-0.06999999999999999,0.6243729166666666,19.00916666666667,,,-29.0730433389622
2021-01-27,0.7360416666666666,-0.6920527083333333,23.631362499999998,0.010416666666666666,0.163365,29.656458333333333,,,-28.1715785425694
2021-01-28,0.498125,-1.2143041666666667,28.119045833333335,0.978125,0.143358125,59.946041666666666,,,-27.9451084069872
2021-01-29,0.6141666666666666,-0.6271270833333333,27.781018625,1.9277083333333334,0.35437500000000005,62.460625,-171.097778969217,-22.328477012425,-27.7907383972112
2021-01-30,0.48125,1.0498170833333333,26.125078541666667,1.2820833333333332,0.128449375,25.984375,,,-28.1809069472605
2021-01-31,0.5722916666666666,0.5098327083333333,24.364379166666666,2.9683333333333333,0.06604166666666667,29.71875,-147.764008571486,-19.1697695436573,-27.7182270983838
2021-02-01,0.5629166666666666,0.6955131250000001,15.528910416666667,4.485,0.085625,24.276041666666668,-151.875917825486,-19.4574994015782,-27.6757588789977
2021-02-02,1.3089583333333332,0.6692916666666666,18.516866666666665,4.922083333333333,0.648125,32.17666666666667,,,-27.9168639207432
2021-02-03,0.84125,3.3326395833333335,20.840620833333332,1.3625,0.355625,92.3275,,,-26.9606021591373
2021-02-04,0.7285416666666666,3.691510416666667,8.447952625000001,1.5804166666666666,0.2920833333333333,31.504166666666666,,,-27.3378274507977
2021-02-05,1.1824999999999999,-0.6898,24.302495833333335,4.960416666666666,0.888125,59.89416666666667,,,-26.9500406385221
2021-02-06,1.9895833333333333,-0.035539583333333354,29.2224125,4.8656250000000005,1.5650000000000002,37.04875,-145.362791250613,,-27.5548386127233
2021-02-07,1.1385416666666666,0.26789375,18.220004166666666,3.750833333333333,1.0022916666666666,46.00458333333333,,,-27.5340944154259
2021-02-08,1.3020833333333333,1.2659014583333332,18.690769166666666,1.880625,1.2622916666666668,43.569375,,,-27.3933697260594
2021-02-09,0.7047916666666666,1.3966229166666668,31.642122916666665,-0.6058333333333333,1.0410416666666666,143.45374999999999,,,-27.9157465660532
2021-02-10,0.9518749999999999,0.5341893749999999,28.09175833333333,-0.9779166666666667,1.2041666666666666,58.74875,,,-29.2902500832828
2021-02-11,1.6979166666666667,1.2627354166666667,21.36175,-2.25625,0.9189583333333333,32.839999999999996,,,-28.3700886431304
2021-02-12,,1.4253958333333332,14.61986875,-7.626874999999999,0.43250000000000005,16.674791666666668,,,
2021-02-13,2.376875,1.1857895833333334,10.015589583333334,-9.038958333333333,0.3,31.02354166666667,,,
2021-02-14,1.085,1.3399416666666666,10.207779166666667,-6.948958333333334,0.34041666666666665,18.943749999999998,,,
2021-02-15,0.8947826086956521,1.0618866666666666,14.741806249999998,-5.295786041666667,0.25055583333333337,24.005946875000003,,,
2021-02-16,1.658611111111111,-1.0789939583333334,23.618786895833335,2.5062125,0.8533995833333333,103.23720083333332,,,-28.0063184266348
2021-02-17,1.0617021276595744,-2.0807895833333334,26.5123,2.73463125,0.9969708333333333,111.56479166666666,,,-27.3632095467574
2021-02-18,0.6922916666666666,-0.8644520833333335,2.5912965508333334,0.26395833333333335,0.4539583333333333,20.870416666666667,,,-28.3512348362842
2021-02-19,0.6516666666666667,-1.0760658333333335,8.455177083333334,0.578125,0.15333333333333335,59.27354166666667,,,-26.8669717845167
2021-02-20,0.9289583333333334,-1.5068870833333332,27.83114833333333,1.8564583333333333,0.3933333333333333,97.28833333333334,,,-27.5677946508667
2021-02-21,0.9591666666666666,-0.5073633333333333,12.238404166666667,1.7654166666666666,0.14354166666666665,23.924166666666665,,,-27.1446564708081
2021-02-22,1.51625,-0.060883125,12.403904166666665,6.392916666666667,0.6195833333333333,52.34916666666667,,,-26.6351695823417
2021-02-23,1.5158333333333334,-0.6940666666666666,10.425074166666667,3.031875,0.8285416666666666,51.91770833333334,,,-28.0452769911904
2021-02-24,1.015625,-1.5735129375,17.689667125,1.3252083333333333,1.144375,169.22354166666668,,,-27.8971659894004
2021-02-25,1.2108695652173913,-0.5337822916666667,15.529222291666668,1.2310687500000002,0.5304566666666667,66.264375,,,
2021-02-26,2.231666666666667,-0.7470866666666667,28.763873750000002,2.55875,0.9700000000000001,77.50750000000001,,,-27.8645424132124
2021-02-27,1.66125,-1.5269622916666667,27.722247499999998,2.2039583333333335,1.1527333333333334,103.31812500000001,,,-29.0125319663762
2021-02-28,0.8820833333333334,-1.0331316666666666,23.331343750000002,3.0975,1.0097916666666666,105.71750000000002,,,-28.1966686642748
2021-03-01,0.8745833333333333,-1.6026604166666667,27.51670833333333,4.589791666666667,2.0722916666666666,170.09520833333332,,,-27.0001124368549
2021-03-02,1.0339583333333333,-1.8307895833333336,26.154259375,4.8254166666666665,2.438333333333333,164.25458333333333,,,-26.762206538195
2021-03-03,0.9589583333333334,-1.4690812500000001,24.888628812500002,4.695625000000001,2.9010416666666665,177.60083333333333,,,-26.9253942378316
2021-03-04,0.8652083333333334,-2.263039583333333,20.656525625,4.5406249999999995,2.7293749999999997,130.82604166666667,-124.068332856253,,-26.9554325218497
2021-03-05,0.804375,-0.044866666666666666,7.316626666666667,4.595833333333333,1.6204166666666666,40.964166666666664,,,-28.1511073892439
2021-03-06,0.7981250000000001,-1.1188520833333333,20.81862083333333,3.1875,0.80375,143.72479166666668,,,
2021-03-07,0.9727083333333333,-1.2270327083333334,14.873114583333333,2.63625,0.8352083333333334,100.765625,,,-29.2594782812709
2021-03-08,0.6433333333333333,-0.7004770833333334,11.552445520833333,1.8314895833333333,0.675994375,49.818125,,,-29.4846485612788
2021-03-09,0.6564583333333333,-1.6976979166666668,22.123722916666665,1.7408333333333335,0.5508333333333334,122.28395833333333,,,-27.3642675215836
2021-03-10,0.85125,-2.1549520833333333,30.095501875,2.935833333333333,1.175625,142.19125,-100.522337363104,-13.8868240075054,-28.4955120563604
2021-03-11,0.8851063829787235,-1.4387966666666667,28.673075,3.846041666666667,2.372291666666667,170.19395833333334,-113.056659029146,,-28.3306185094886
2021-03-12,1.0170833333333333,-0.986275,28.77240625,5.101041666666666,3.5968750000000003,205.891875,-117.834588803662,,-27.8531041770967
2021-03-13,1.0527083333333334,-2.0012295833333336,34.616577291666665,5.696041666666666,4.068125,188.66625,-122.639510668042,,-28.2475155740589
2021-03-14,0.9339583333333333,-0.8059597708333333,16.528385416666666,4.492083333333333,2.0147916666666665,54.13270833333333,-107.583840596622,,-28.1868326621347
2021-03-15,2.2983333333333333,-1.0908987499999998,30.946219166666666,2.377291666666667,2.331875,132.454375,-134.239140390036,-15.4052960139145,-26.4433865979413
2021-03-16,1.029782608695652,-2.1649583333333333,26.371135624999997,1.5643062500000002,2.363680625,187.58638875,-143.791938959408,-21.3459641765637,-27.5889665760659
2021-03-17,1.2391666666666665,-2.121663125,31.563696458333336,4.7437499999999995,3.067083333333333,193.15333333333334,,,-27.3183530522062
2021-03-18,1.329375,-1.2986894791666665,25.924050833333336,6.628333333333334,3.3608333333333333,135.55895833333332,-120.813576001628,,-27.3698948750728
2021-03-19,1.0,-1.6022804166666667,22.327807500000002,4.621875,0.9474999999999999,96.80770833333334,,,
2021-03-20,1.0708333333333333,-1.4322477083333334,23.124027395833334,4.426666666666667,0.8064583333333334,128.316875,,,
2021-03-21,1.3719148936170213,-1.1793610416666667,22.29886875,3.478125,1.5627083333333334,62.65020833333333,-99.7861881754734,-13.5264696368449,
2021-03-22,1.2814583333333334,-1.8295560416666667,35.120052083333334,2.6218749999999997,0.6243916666666667,147.0075,,,
2021-03-23,1.3745833333333335,-2.3801464583333334,44.07679166666667,3.012708333333333,1.801875,241.06791666666666,,,
2021-03-24,1.311875,-1.5608979166666668,28.2449675,3.81,1.238125,84.944375,,,
2021-03-25,1.2954166666666667,-2.534671875,47.58807729166667,4.45125,1.1235416666666667,193.92729166666666,,,
2021-03-26,1.3104166666666666,-2.209431458333333,30.547286041666666,4.432708333333333,1.5335416666666666,103.246875,-94.0462653010684,,
2021-03-27,1.2908333333333333,-1.8264166666666668,42.166616875,7.976666666666667,3.5870833333333336,223.505,-106.821210108564,,
2021-03-28,1.8804166666666668,-1.8426108333333335,26.42772104166667,6.157708333333333,2.41125,102.85374999999999,-123.303351120985,,
2021-03-29,2.3383333333333334,-1.7661945833333332,54.97057083333333,2.3345833333333332,1.385,154.30937500000002,,,
2021-03-30,1.0339583333333333,-2.6609122916666665,44.13972916666666,2.87125,1.97375,213.28458333333333,,,
2021-03-31,1.41125,-2.6077666666666666,60.15380208333334,5.295625,3.577916666666667,250.45166666666668,-89.5042485606715,,
2021-04-01,1.288888888888889,-1.7336416666666665,44.294589583333334,8.211816666666666,5.762477083333334,240.25541666666666,-102.243030916795,,
2021-04-02,1.1627083333333335,-1.8577604166666666,51.380656249999994,8.300416666666667,5.33875,223.40333333333334,-96.1238301795099,,
2021-04-03,1.2095833333333335,-2.068625,46.27062625,8.530416666666666,5.141666666666667,196.2225,-96.5142949554545,,
2021-04-04,1.6608333333333334,-2.991583958333333,39.11617291666666,9.077916666666667,4.401458333333333,171.92270833333336,,,
2021-04-05,1.8395744680851065,-2.8859770833333336,48.410914375000004,4.928333333333334,4.250625,268.94979166666667,,,
2021-04-06,1.2679166666666666,-2.5301666666666667,44.94279354166667,7.042083333333333,5.123125,263.16770833333334,-96.0671010309921,,
2021-04-07,1.463125,-1.4460875,23.431145833333332,6.088541666666667,3.13625,86.59708333333333,-97.3920760457917,,
2021-04-08,1.7334782608695651,-2.0257197916666665,50.42192145833334,4.660416666666666,1.9658333333333333,200.85118062499998,-110.267456597879,,
2021-04-09,1.3160416666666668,-2.0232395833333334,48.66289791666667,3.9425000000000003,2.9175,266.865,-95.2341572686098,,
2021-04-10,2.1297916666666667,-1.5718133333333333,43.99348749999999,4.515208333333333,2.39,119.94125000000001,,,
2021-04-11,1.0260416666666667,-1.861341666666667,39.47628541666666,2.895,2.814583333333333,268.67520833333333,-75.7271830163633,,-29.7826713231385
2021-04-12,1.835,-1.9348520833333334,48.096998125,5.692708333333333,5.25875,283.6097916666667,-70.5148624667752,,-29.3991772508747
2021-04-13,,-1.1953166666666666,46.19580833333333,10.405625,9.840416666666666,288.935625,,,-28.5492763403297
2021-04-14,1.6133333333333333,-1.6006562500000001,49.007691666666666,8.5375,7.977916666666666,288.8129166666667,,,-28.7268970665755
2021-04-15,1.5904166666666668,-0.8830847916666666,54.08675208333333,11.447708333333333,8.750833333333334,290.394375,,,-28.1566589394689
2021-04-16,1.6779166666666667,-0.15447500000000003,47.56779375,13.421041666666667,10.713958333333332,294.4941666666667,,,-28.1333255093724
2021-04-17,1.4941666666666666,-0.7008020833333334,56.37977708333333,14.4125,12.7125,297.255625,-96.1952032527302,,-27.8480586570686
2021-04-18,1.6524999999999999,-0.87680625,53.36147916666667,14.862916666666665,12.649375,295.839375,,,-27.796820114
2021-04-19,2.3335416666666666,-2.3945416666666666,54.672225,13.231041666666668,10.191875,278.01416666666665,,,-28.0233347942417
2021-04-20,1.5316666666666665,-1.0039,59.47957895833333,10.595416666666667,8.373333333333333,294.30354166666666,,,-27.6011474479546
2021-04-21,1.3687500000000001,-1.8022895833333334,52.09072070833333,11.676250000000001,9.253541666666667,302.0722916666667,,,-27.1192458296182
2021-04-22,1.9610416666666666,-2.9411062500000003,30.300024241666666,11.050416666666665,6.170833333333333,142.26666666666668,,,-27.768177289436
2021-04-23,1.2954166666666667,-3.836375,45.28256041666666,8.912083333333333,4.564791666666667,219.52854166666668,-113.57826497994,,-27.0478639487946
2021-04-24,1.0241666666666667,-3.2190268749999995,35.560903958333334,8.148541666666667,3.3072916666666665,137.97229166666668,,,-27.9230559030658
2021-04-25,1.1229166666666666,-3.2987604166666666,44.639745833333336,7.372083333333333,2.0002083333333336,183.14645833333336,,,-27.7556588999216
2021-04-26,1.60375,-3.5440541666666667,42.97937083333333,7.961458333333333,2.85,224.141875,,,-27.5259120552677
2021-04-27,1.5058333333333334,-3.8319354166666666,44.97410625,8.293125,3.5222916666666664,283.956875,,,-27.9825848234335
2021-04-28,1.094375,-2.8691291666666667,43.67484166666667,10.916041666666667,6.0652083333333335,227.28937499999998,,,-28.3610915406962
2021-04-29,1.2522916666666666,-2.1493395833333335,57.04910458333333,14.860833333333332,9.977500000000001,275.04083333333335,-97.0294871138744,,-27.2994051360729
2021-04-30,1.5443749999999998,-1.8010583333333334,32.530457500000004,14.293750000000001,7.195,144.0225,-118.14465083995,,-27.8255147649611
2021-05-01,1.8462500000000002,-3.122838125,43.2933875,11.866875,3.331875,212.17125,-94.3657088403113,,-26.5127005084445
2021-05-02,1.9418749999999998,-3.6281861041666663,49.49785256250001,9.876458333333334,5.394791666666666,302.10270833333334,-108.61396204458,,-27.4041971990889
2021-05-03,1.57625,-2.5557208333333334,36.09493895833334,9.511458333333334,4.81125,208.73333333333335,-100.773833387036,,-27.7850594419413
2021-05-04,1.346875,-2.1679202083333333,46.83281202083333,10.86875,3.5541666666666667,287.3341666666667,-85.5533824807922,,-27.0924056586382
2021-05-05,1.73375,-2.0795791666666665,52.302916458333335,12.631041666666667,8.06375,264.99833333333333,-99.8245259918049,,-27.3383508466965
2021-05-06,1.51,-1.1474193750000001,39.77902375,14.4425,9.436666666666666,170.63854166666667,,,
2021-05-07,1.4649999999999999,-1.6954060625,53.185227499999996,6.8254166666666665,1.5870833333333332,185.45354166666667,,,-28.1392052786654
2021-05-08,1.5433333333333332,-3.5676,49.20760833333333,6.045000000000001,2.1591666666666667,205.11270833333333,-110.435634476523,,-27.6701721241387
2021-05-09,1.5062499999999999,-3.036095625,48.00001458333333,9.657708333333334,3.781041666666667,218.83083333333332,,,-27.2084487715533
2021-05-10,1.2389583333333334,-2.97024375,53.9325275,10.308125,4.899791666666666,322.386875,-85.9737418274211,,-27.3813138723002
2021-05-11,1.4252083333333332,-1.0782354166666666,50.85427083333334,12.761875000000002,7.78625,329.17354166666667,-90.0687019563038,,-27.4537890754707
2021-05-12,1.4683333333333335,-1.023175,55.012852083333335,15.72625,9.752916666666666,310.4725,-79.270862224224,,-27.1304869007287
2021-05-13,1.6202083333333333,-1.2870035416666665,59.36083072916667,16.310416666666665,10.003958333333333,318.98583333333335,-109.752057326452,,-26.6331288116979
2021-05-14,1.594375,1.1513985416666668,57.17083333333333,17.615624999999998,11.149166666666666,321.9504166666667,-100.721459107565,,-26.9497975472343
2021-05-15,1.8516666666666666,-0.38709374999999996,62.722141875,17.399375,13.348333333333334,337.176875,-80.9624478642286,,-27.2779098595878
2021-05-16,1.6137499999999998,0.5593139583333333,51.250036875,18.13479166666667,12.694166666666666,339.5125,-82.1611777753542,,-26.9670260129671
2021-05-17,1.998125,-2.5194145833333335,47.00185,15.874166666666667,7.768958333333334,298.07958333333335,,,-26.7785925975141
2021-05-18,1.655,-2.2028145833333332,41.800073958333336,9.008750000000001,2.795208333333333,186.341875,,,-26.7286047628172
2021-05-19,1.600625,-3.86669375,38.370752083333336,6.117291666666667,2.6037500000000002,283.5027083333334,,,-27.8018425755193
2021-05-20,2.5484375,-3.82744375,33.77825625,7.4654750000000005,3.254159583333333,202.88350958333334,,,-26.2360495308533
2021-05-21,2.051458333333333,-3.981354166666667,51.317034791666664,9.134166666666667,3.704166666666667,327.01645833333333,,,-27.3680172216782
2021-05-22,1.4020833333333333,-2.043550833333333,41.362175,9.589166666666666,3.0985416666666663,223.26125,-97.0964653351952,,-27.0263093493717
2021-05-23,0.9175,-0.8300458333333333,23.479668750000002,8.928125,1.5591666666666668,93.72541666666666,-115.776507720682,,-27.0411274959805
2021-05-24,1.0752083333333333,-2.5053145833333335,33.98341666666666,10.42125,2.705,124.61645833333334,-105.763491753818,,-27.5169063630444
2021-05-25,1.0372916666666667,-1.8910270833333334,55.87158125,11.523333333333333,1.905,190.59125000000003,,,-27.5829380633114
2021-05-26,1.5764583333333333,-0.30636666666666673,62.73294791666667,12.04875,5.88625,307.29604166666667,,,-26.7465373188918
2021-05-27,1.6716666666666666,-2.367595625,56.53813125,12.401041666666666,5.577916666666667,229.156875,,,-26.6694103094239
2021-05-28,1.8416666666666668,-2.2878666666666665,50.55534166666666,10.319374999999999,3.8229166666666665,234.074375,,,-25.3932145497543
2021-05-29,1.8708333333333333,0.27592520833333334,71.76881395833333,13.016458333333333,8.376875,358.2885416666666,,,-26.0705267381817
2021-05-30,1.1508333333333334,-0.38480833333333336,63.67544791666666,17.550833333333333,14.156458333333333,310.125625,-87.387529613296,,-26.2580214337571
2021-05-31,1.530625,1.806201458333333,71.9632204375,20.3825,15.011041666666666,337.0647916666667,-93.057845024452,,-26.2719532075512
2021-06-01,1.4447916666666665,3.4738395833333335,62.127774375,23.32041666666667,17.809166666666666,350.52270833333336,,,-26.0747818259778
2021-06-02,1.4754166666666666,3.5618262499999997,74.35531666666667,24.86583333333333,17.674375,348.8979166666666,-60.9498194846051,,-26.002602268445
2021-06-03,1.9775,2.564498541666667,60.878075,21.717291666666668,12.442291666666668,356.18416666666667,,,-25.8181748967001
2021-06-04,1.7558333333333334,-1.2028889583333335,64.61386666666667,17.629583333333333,9.043958333333334,356.18875,,,-25.5692920912758
2021-06-05,1.9319148936170212,-0.584661875,52.364256250000004,13.698125,6.701250000000001,173.57125,-100.825337676744,,-25.8697513021426
2021-06-06,1.4710416666666666,-1.58685625,41.058163125,9.263125,3.591041666666667,141.71625,,,-26.4950728312143
2021-06-07,1.1147916666666666,-2.5713,41.109745833333335,8.952083333333333,3.1162500000000004,214.19020833333332,,,-26.139238025915
2021-06-08,1.340625,-2.6199514583333334,53.2192375,10.197291666666667,4.962291666666666,242.26375,-94.6906957213582,,-25.4998268809804
2021-06-09,1.3987878787878787,-2.5638035416666667,48.111673125,10.5731875,4.466075,228.69301708333333,,,-26.7215671207664
2021-06-10,1.639375,-3.381475,50.581674166666666,10.941458333333332,5.13375,189.89770833333333,,,
2021-06-11,0.831875,-0.44597708333333325,31.83424583333333,11.082916666666668,3.390416666666667,97.183125,-141.092396630543,,
2021-06-12,0.7995833333333334,-1.3201589583333335,75.39445208333333,13.876666666666667,3.9435979166666666,284.55958333333336,,,
2021-06-13,0.615,4.227462500000001,32.90530833333333,16.294333333333334,2.871502083333333,83.46895833333333,,,
2021-06-14,0.7808333333333333,2.6724562499999998,42.03371833333333,14.466666666666667,1.3591666666666666,127.279375,,,
2021-06-15,1.3022916666666666,-1.6104458333333334,55.79739100416666,13.561041666666668,4.276458333333333,207.673125,-100.32943731826,,
2021-06-16,0.9608333333333333,-0.6607708333333333,73.359188125,12.708958333333333,5.0981250000000005,338.40500000000003,-109.979075109126,,-26.2415907433078
2021-06-17,1.2527083333333333,1.3278639583333331,81.53881041666666,18.047291666666666,10.858333333333334,362.59041666666667,-91.3916302618274,,-25.2382169805083
2021-06-18,1.7716666666666667,1.5609604166666669,81.27653333333333,19.161666666666665,11.748541666666668,362.83437499999997,-92.4102688306632,,-25.518999916658
2021-06-19,1.8550000000000002,1.0899708333333333,69.59679166666668,18.40625,9.707916666666668,357.39604166666663,,,-26.1635944417413
2021-06-20,2.0433333333333334,,82.59445625,20.736666666666668,12.465416666666668,361.89708333333334,,,-26.26686046271
2021-06-21,1.47,,76.526338125,24.35729166666667,,356.5985416666667,,,-26.2393362765931
2021-06-22,1.499375,3.8987465208333334,68.58609958333334,24.3,16.667708333333334,314.34270833333335,,,-26.2571799174294
2021-06-23,1.41875,2.1948025,68.46367229166667,21.133958333333332,11.279375,333.7475,,,-26.353917467122
2021-06-24,1.74875,3.503398604166667,72.77294375,21.204375,13.784791666666665,355.205,-101.333513354476,,-26.5510065490072
2021-06-25,1.5445833333333334,,73.03900770833333,23.640208333333334,15.302083333333334,351.04604166666667,,,-26.4025752043279
2021-06-26,1.5252083333333333,,84.90485989583333,27.44395833333333,,351.54541666666665,,,-26.5480018441027
2021-06-27,1.5241666666666667,,,30.251875,,353.723125,,,-26.7990445231337
2021-06-28,1.6229166666666668,,99.83775000000001,32.713541666666664,,354.28458333333333,,,-26.6029818579182
2021-06-29,1.8841666666666665,3.947964583333333,75.9230125,28.281458333333333,,352.5825,,,-26.8205202952487
2021-06-30,1.6520833333333333,3.8990889583333335,75.45382083333332,24.37625,13.750416666666666,331.92291666666665,,,-26.3049832236326
2021-07-01,2.215,3.027256854166667,44.22200208333334,18.934791666666666,7.187083333333334,210.15645833333335,-121.764688493739,-16.6822565993509,-26.5369406031464
2021-07-02,2.455833333333333,3.5262375,68.16105208333333,19.136041666666667,7.535416666666666,340.41520833333334,,,-26.5864966205032
2021-07-03,1.6827083333333333,,72.50086583333334,21.135416666666668,9.645625,343.610625,,,-25.8036551902097
2021-07-04,1.6513333333333333,3.7362906875000004,75.34111875,21.61583333333333,11.700625,356.7775,-56.8314103317102,,-25.6910138358288
2021-07-05,1.5589583333333332,3.065516666666667,73.1979,21.421458333333334,12.623958333333334,356.4504166666666,-91.0557686710817,,-25.7273749183916
2021-07-06,1.639375,2.795413125,73.03110208333334,22.080416666666665,15.648541666666667,358.89520833333336,-81.3639450098071,,-25.8079020712547
2021-07-07,2.3425,2.361845833333333,51.638160416666665,20.053541666666668,10.162708333333333,288.89500000000004,-101.813513698919,,-26.0959161051995
2021-07-08,1.7308333333333332,0.2886208333333334,58.730346250000004,17.643958333333334,9.134583333333333,358.205625,-83.70437704133,,-26.0284820060395
2021-07-09,1.4377083333333334,-0.6118279166666666,63.57766708333333,19.199375,13.510833333333332,355.23354166666667,-82.3031952246465,,-26.2190220780064
2021-07-10,1.5225,1.372506875,70.61150625,23.205833333333334,14.487708333333332,351.63437500000003,,,-26.3516302184716
2021-07-11,1.7277083333333332,0.7000229166666667,65.69105208333333,21.317916666666665,12.142291666666667,352.77583333333337,-82.4439556256563,,-26.4452191022007
2021-07-12,1.7834782608695654,0.8829881249999999,72.85346666666666,22.009270833333332,13.061895833333333,349.35614583333336,-73.9686286803496,,-26.4203576415186
2021-07-13,1.5356410256410256,0.1503910416666667,67.93038045833333,21.045875,11.268187500000002,338.143181875,-69.549558230048,,
2021-07-14,1.7740909090909092,0.6899547916666667,63.133562500000004,21.683541666666667,11.353958333333333,352.34999999999997,,,
2021-07-15,1.8868749999999999,-1.8504916666666666,53.696952083333336,18.660625,8.540416666666667,330.06416666666667,,,-28.1303761606712
2021-07-16,1.8966666666666667,-2.4972783333333335,49.17891624999999,16.896041666666665,7.355,321.970625,,,-26.8999852383513
2021-07-17,1.6083333333333334,-1.3356495833333335,54.39736875,17.609583333333333,8.797708333333334,345.57458333333335,,,-26.6088278359317
2021-07-18,1.47875,-0.4289489583333333,57.76437083333334,19.820625,10.998958333333334,346.88562499999995,,,-28.3924907990362
2021-07-19,1.6837499999999999,1.7668527083333332,59.60671958333333,21.67395833333333,13.562916666666666,342.30833333333334,,,
2021-07-20,1.7725,-0.36342291666666665,50.87440625,19.758125,11.444166666666668,348.85833333333335,-126.604352415761,,-30.1362750459237
2021-07-21,2.244772727272727,-2.0592489583333333,48.02948333333333,16.125375000000002,7.798637500000001,317.22673291666666,,,-27.3975383039384
2021-07-22,1.7877083333333335,-1.9657175,54.50331666666667,15.871041666666665,8.52625,346.8197916666666,,,-27.9060618470183
2021-07-23,1.48375,-1.1077991666666667,53.72108541666666,18.90458333333333,12.376875,337.6614583333333,,,-28.1915666724916
2021-07-24,1.6095833333333334,0.9788145833333334,56.347181250000006,21.4825,14.757083333333334,335.75770833333337,-89.6782187382858,,-27.9603518385197
2021-07-25,1.6933333333333334,3.134458958333333,61.08212833333334,23.33125,15.603333333333333,338.6927083333333,,,-28.1829955992835
2021-07-26,1.7004166666666667,1.032119375,60.69677927083333,22.718333333333334,13.353541666666667,330.86333333333334,-77.7719069199259,,-27.5666201794151
2021-07-27,1.5587234042553193,-0.5711124999999999,50.033394375,22.1525,12.627916666666666,266.98312500000003,,,-26.6778156099242
2021-07-28,1.3706250000000002,0.8459047916666668,58.06444625,22.436875,14.63875,311.2375,,,-27.3517722537018
2021-07-29,1.2995833333333333,2.277385625,57.995297083333334,24.854166666666668,,312.57,-81.752052841885,,-26.833603904211
2021-07-30,0.9039583333333333,2.3866604166666665,52.882527083333336,25.781041666666667,,171.34979166666665,-78.3865624874325,,-26.2923515535317
2021-07-31,0.9283333333333333,3.95205625,21.553231666666665,24.135,10.71,72.29520833333333,-78.1294554453318,,-26.3161238265608
2021-08-01,1.3079166666666666,0.2587708333333334,51.084119375,22.785625,9.336458333333333,266.090625,-83.3688422721867,,-26.0199950562645
2021-08-02,1.2670833333333333,1.13603125,68.12698897916667,24.714166666666667,16.551458333333333,294.125625,-85.4101366079688,,-27.0886218011147
2021-08-03,1.449375,-0.4693910416666667,58.88745770833333,24.991041666666664,14.366458333333334,274.195625,-82.2335918255139,,-26.2333924379461
2021-08-04,1.4139583333333334,1.2040458333333333,57.79014625,23.963333333333335,14.182708333333332,302.5883333333333,-67.6966577580403,,-26.6965260767108
2021-08-05,1.5947916666666666,0.007631250000000052,44.87414391666667,23.24208333333333,14.543125000000002,205.260625,,,-25.9102927643406
2021-08-06,1.840625,-2.5247604166666666,47.065704374999996,19.433125,6.293125,220.408125,,,-26.3995533365135
2021-08-07,1.551875,-2.7401354166666665,47.00985958333334,18.616666666666667,6.2870833333333325,229.52770833333332,-85.6893644487381,,-27.040097414619
2021-08-08,2.490416666666667,-1.6940291666666667,46.880249375,16.168333333333333,6.376666666666666,196.983125,-117.306274824959,-13.4690695836128,
2021-08-09,1.309375,-1.843333333333333,52.756615833333335,16.539583333333333,8.613125,309.73520833333333,,,-25.8442259834078
2021-08-10,1.32125,0.11798958333333338,62.643245,22.224999999999998,14.146041666666667,292.4375,,,-25.7941055336472
2021-08-11,1.1972916666666666,2.4449479166666666,61.62619172916666,26.25583333333333,,301.22229166666665,,,-25.9555571250192
2021-08-12,1.3877083333333333,1.0808408333333333,54.17396229166667,28.182083333333335,,261.56104166666665,-92.482139535185,,-26.4326255594339
2021-08-13,1.0420833333333335,1.5059283333333333,54.04802018749999,27.70041666666667,,230.89208333333332,-134.964843111486,,-26.6504552614097
2021-08-14,1.15375,1.5315285416666666,38.725587499999996,26.869791666666668,17.999791666666667,221.41895833333334,,,-26.4908169524784
2021-08-15,1.6260416666666666,1.2968422916666669,52.202227083333334,25.9725,17.530833333333334,269.79395833333336,-85.9845507552236,,-26.7269970368751
2021-08-16,1.6504166666666666,1.4585097916666667,61.32945,23.20375,17.158958333333334,295.33979166666666,,,-26.3167826699527
2021-08-17,2.4304166666666664,-1.4433958333333334,31.68891875,15.723958333333334,7.122083333333333,174.10541666666666,,,
2021-08-18,1.5062499999999999,-1.5775875,45.75235375,15.224375,5.862291666666667,270.43833333333333,,,-26.5936968419905
2021-08-19,1.5041666666666667,-1.2304145833333333,46.357809583333335,18.280833333333334,7.840416666666666,284.61062499999997,,,-26.898849635992
2021-08-20,1.7252083333333335,-0.20677583333333335,29.6845625,16.500416666666666,5.520208333333334,100.6375,,,-27.2091157684118
2021-08-21,1.7189583333333334,-1.7289677083333335,33.80825625,14.889375,5.005,134.74229166666666,,,-28.6227498439852
2021-08-22,1.8939583333333332,-1.7665125,35.254441666666665,14.937916666666666,5.097291666666666,114.05312500000001,,,-25.7969580157074
2021-08-23,1.6972916666666666,-2.8112525,45.32053666666667,12.4475,5.630208333333333,284.74875000000003,,,-25.5663495720509
