date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2020-12-14,11.270000000000001,,,-7.6267354166666665,2.151913125,63.69854166666667,,,
2020-12-15,6.2058333333333335,,,-14.808839583333333,0.47512708333333337,107.70354166666665,-244.521626712908,-32.6798840070126,
2020-12-16,17.359791666666666,,,-10.139622916666667,1.3756770833333334,87.185,,,
2020-12-17,13.83891304347826,,30.456500000000002,-11.977812499999999,0.832344375,103.20479166666667,-288.467168398997,-40.7732915703786,
2020-12-18,8.7175,0.1549445,9.856358333333334,-11.073729166666666,0.6435360416666667,62.18812500000001,-223.006794178134,,
2020-12-19,16.40875,0.24498875,26.941812499999997,-11.404208333333335,0.9642445833333334,69.18458333333334,-224.154163443799,,
2020-12-20,20.924375,0.2265289583333333,36.58295833333333,-11.046327083333333,1.06296125,74.72375000000001,,,
2020-12-21,14.862142857142858,0.16107875,13.829872916666666,-9.2060625,0.9498112499999999,52.22208333333333,-236.043800092157,,
2020-12-22,11.550638297872341,0.16428729166666667,24.748676458333335,-7.6567625,1.542694375,108.05729166666667,-250.946493524792,,
2020-12-23,10.97695652173913,0.20695772916666666,23.75572916666667,-17.2834375,0.4965525,89.24541666666666,-228.181823137798,-27.1581434960965,
2020-12-24,16.2475,0.1353173125,24.820958333333333,-11.247645833333332,0.9821708333333333,116.49291666666666,,,
2020-12-25,7.362708333333334,0.20104999999999998,25.496704166666664,-5.618472916666666,2.4148752083333336,124.05916666666667,,,
2020-12-26,12.748750000000001,0.21993541666666663,35.82941458333333,-8.663135416666666,1.59107875,120.69166666666666,,,
2020-12-27,7.457291666666666,0.179578125,19.433791666666668,-11.205479166666665,0.7288539583333334,88.53541666666666,,,
2020-12-28,4.689736842105264,0.30384520833333334,17.788291666666666,-11.503558333333332,0.9638066666666667,50.550000000000004,,,
2020-12-29,10.764117647058825,0.14085145833333335,26.938645833333336,-11.633766666666666,0.9456489583333334,76.88354166666666,-243.495553990544,-29.8783359080304,
2020-12-30,10.065744680851065,0.19526479166666666,39.04502083333333,-13.539591666666666,0.9382729166666667,127.67979166666667,-327.220360086905,-45.9776283716328,
2020-12-31,9.302916666666667,0.21230979166666666,33.63101666666667,-8.49875,1.381503125,107.7075,-258.989417508255,-35.1631250555445,
2021-01-01,1.9789583333333332,0.14906872916666666,13.735889583333334,-10.290208333333334,0.9231250000000001,122.068125,-240.661424159637,-31.2766404819829,
2021-01-02,13.147083333333333,0.16513604166666665,42.374379166666664,-10.216822916666667,1.115046875,114.6475,-299.823905624417,-40.3547974007545,
2021-01-03,19.978125000000002,0.054943125,35.09760416666666,-10.54586875,1.086711875,126.40645833333333,,,
2021-01-04,14.107708333333333,0.21119145833333333,34.99350625,-8.976758333333335,1.69894375,127.32937499999998,,,
2021-01-05,12.126458333333334,0.1969250625,23.391902083333335,-8.510472916666666,1.4051445833333334,90.77333333333333,,,
2021-01-06,12.238750000000001,0.21174666666666667,36.74947916666667,-11.021189583333333,1.2182102083333333,130.7775,,,
2021-01-07,9.430416666666668,0.14340833333333333,19.387333333333334,-6.325658333333333,1.685739375,82.78479166666666,-225.881736324289,-29.5010631246339,
2021-01-08,8.559583333333334,0.15432179166666668,19.002785416666665,-10.982445833333335,1.1097860416666667,131.320625,-228.91861463483,,
2021-01-09,1.3227083333333334,0.12810712500000002,15.720670833333335,-10.800785416666665,1.1308052083333333,77.45229166666667,-241.386641366708,-33.2359693050974,
2021-01-10,3.655208333333333,0.230400625,21.997229166666667,-10.711879166666668,1.34144125,136.70020833333334,-231.194742620119,-32.641842188462,
2021-01-11,4.455416666666667,0.14017083333333333,16.663645833333334,-7.272708333333333,3.0341666666666662,131.66375,-288.912835618407,-37.5489400733036,
2021-01-12,9.188541666666667,0.18854249999999997,42.40533333333333,-5.662660416666667,3.067966666666667,126.71333333333332,-230.888027097941,-25.6803576835142,
2021-01-13,18.440833333333334,0.02438623541666667,59.29364583333333,-9.686933333333334,1.4799441666666666,98.82708333333333,-231.822998747595,-29.6396095782349,
2021-01-14,14.809791666666667,0.13335758333333333,29.310958333333332,-10.020375,1.2837302083333333,102.36479166666668,,,
2021-01-15,17.54520833333333,0.04757662499999999,27.516854166666665,-11.464429166666667,1.216928125,143.9975,-298.648686240346,-38.0826748933961,
2021-01-16,13.644583333333335,0.0281553125,20.182166666666667,-9.651877083333334,1.2479189583333332,107.90729166666667,-199.203058480835,-28.7516607872452,
2021-01-17,14.674791666666666,0.10956714583333332,26.550666666666668,-9.91043125,1.0983779166666667,104.30208333333333,,,
2021-01-18,8.365625,0.09848189583333333,16.2462125,-11.01288125,0.6916870833333334,77.24645833333334,,,
2021-01-19,3.3136363636363635,0.10391004166666667,22.3960625,-11.030791666666666,0.8419150000000001,110.72791666666666,,,
2021-01-20,18.07375,0.15529389583333333,50.552479166666664,-10.790377083333333,0.771046875,152.71145833333333,-204.391349965988,-24.5157117571435,
2021-01-21,12.853125,0.041160812500000005,20.212479166666668,-10.427604166666667,0.6770614583333333,92.15479166666667,,,
2021-01-22,9.194583333333332,0.20445125,25.166083333333333,-8.851820833333333,0.7431177083333332,127.44458333333334,,,
2021-01-23,8.624583333333334,0.007599375000000008,19.292645833333335,-8.275020833333334,0.9026927083333334,108.35729166666665,,,
2021-01-24,9.113958333333334,0.08589760416666668,23.5246875,-10.45875,0.9998591666666666,123.33895833333332,-173.653667369576,-22.7852476948995,
2021-01-25,2.8670833333333334,0.02885697916666667,15.653291666666668,-12.038541666666667,0.6395833333333333,123.27666666666666,,,
2021-01-26,2.3835416666666664,0.028571291666666675,10.027504166666667,-13.854525,0.65988375,78.76291666666667,,,
2021-01-27,14.549375,0.22006741666666665,45.79966666666667,-9.257185416666667,1.4375110416666665,163.26645833333333,-249.613859088969,-33.0707840010881,
2021-01-28,14.608541666666667,0.13119760416666668,27.426541666666665,-7.636572916666666,1.7054070833333332,142.55479166666666,,,
2021-01-29,10.3375,0.18795125000000001,42.35639583333333,-5.3585416666666665,2.4128966666666667,146.46125,-259.36628327831,-32.5694829458699,
2021-01-30,9.481666666666667,0.12127852083333333,25.10744166666667,-7.458620833333334,1.6629760416666668,136.61625,-244.294880463353,,
2021-01-31,10.097708333333333,0.07136865833333332,22.974354166666668,-8.4897375,1.9939152083333334,168.58458333333334,-285.948974713985,-38.1459401593053,
2021-02-01,6.854375,0.12889083333333334,31.142333333333337,-3.6174999999999997,3.9008333333333334,102.51375,-318.098481471712,,
2021-02-02,9.370833333333334,0.11170225,24.1666875,-5.170183333333333,2.1722825,176.0197916666667,-294.848848948141,-38.3609892829812,
2021-02-03,9.917083333333332,0.14259202083333333,18.85739583333333,-5.611835416666666,1.5142347916666667,45.26645833333333,,,
2021-02-04,14.340833333333334,0.12709622916666666,25.851479166666667,-8.675814583333333,1.58133375,133.09145833333332,-253.896441581582,-32.8194408866549,
2021-02-05,15.82875,0.08418847916666666,20.0265625,-7.998104166666667,1.69682,89.98291666666667,-238.937027361431,-34.5392475134352,
2021-02-06,14.358958333333334,0.08289710416666667,25.283875,-8.372985416666667,1.6019310416666668,103.859375,,,
2021-02-07,10.342708333333333,0.24860535416666665,39.099375,-9.186489583333334,1.3293791666666668,82.74229166666667,,,
2021-02-08,6.468333333333334,0.24705979166666667,53.302625,-9.080625,1.7602083333333332,126.23520833333333,,,
2021-02-09,8.012291666666666,0.18835125,37.55052083333333,-8.537675,1.42716375,145.960625,-266.077790396187,-35.2525690996897,
2021-02-10,11.915833333333333,0.11617652083333334,20.945,-9.602185416666666,0.8419595833333333,124.19479166666667,,,
2021-02-11,14.413125,0.1721955625,36.6970625,-11.020781249999999,0.8772870833333334,95.27708333333334,-268.675042243517,-36.5209341983384,
2021-02-12,15.146875,0.087966875,28.097604166666667,-10.555816666666667,0.8642081250000001,107.19479166666667,,,
2021-02-13,10.297708333333334,0.11660416666666668,14.619791666666666,-10.331791666666666,0.7597964583333333,90.47208333333333,-267.575677646836,-38.1836157550282,
2021-02-14,2.4181250000000003,0.11362579166666666,13.4473125,-11.47001875,0.828069375,149.25958333333332,-305.706376475343,-40.0169670405097,-31.4052664266613
2021-02-15,13.701041666666667,0.050427208333333334,10.320070833333334,-12.762289583333333,0.6830827083333334,194.43312500000002,-310.969666153798,,
2021-02-16,11.3525,0.13587810416666665,10.843562499999999,-13.123395833333333,0.5459220833333333,148.39604166666666,,,
2021-02-17,5.353958333333334,0.07044112500000001,5.023641666666666,-15.008541666666666,0.49041666666666667,164.06875,-295.063458016082,-39.4961581852708,
2021-02-18,7.132083333333334,-0.012821124999999996,14.881697916666667,-14.444531249999999,0.496815,184.10125000000002,-284.76401942383,-41.0067661174226,
2021-02-19,15.963958333333332,0.17101741666666667,26.47575,-13.309395833333333,0.555603125,154.70979166666666,-216.408138028327,-28.1936368867516,
2021-02-20,5.621875,0.08871439583333333,14.8899375,-9.566791666666667,0.7690477083333334,115.54166666666667,,,
2021-02-21,14.387500000000001,0.0500598675,12.908077083333334,-14.664499999999999,0.512403125,182.39958333333334,,,
2021-02-22,19.865416666666665,0.07926327083333333,31.570083333333333,-13.8138125,0.66515125,218.24708333333334,-276.844085582206,-34.4103011441659,
2021-02-23,19.733958333333334,0.227841875,68.61233333333332,-13.4024375,0.8121410416666667,202.12583333333336,-247.439613489521,-31.8407535562004,
2021-02-24,8.187916666666666,0.05605764583333334,21.11087708333333,-13.470833333333333,0.7779064583333333,195.594375,-236.971607603509,-30.2823613135448,
2021-02-25,5.99875,0.14978036875,29.6423625,-11.399212499999999,1.2590497916666668,236.03375000000003,,-22.27809858357,-39.6219525625682
2021-02-26,13.904375,0.18449131249999998,28.094166666666666,-11.964064583333334,1.073228125,118.734375,,,
2021-02-27,5.780625000000001,0.17161964583333333,11.980075,-14.232708333333333,0.44687499999999997,161.23083333333332,,,
2021-02-28,8.254583333333334,0.09855772916666666,9.735304166666667,-18.654535416666665,0.48068312500000004,239.16604166666664,,,
2021-03-01,6.777916666666666,0.20154635416666666,14.917345833333334,-8.748672916666667,1.9712081250000002,231.93354166666666,,,
2021-03-02,10.355,0.2287391666666667,35.376062499999996,-7.002714583333333,2.3905760416666664,243.8914583333333,,,
2021-03-03,6.306458333333333,0.19392666666666666,27.979020833333333,-4.473472916666666,3.0918912499999998,233.40916666666666,,-25.8245152829264,
2021-03-04,4.219166666666667,0.146568125,18.360916666666668,-5.205,2.192947708333333,100.560625,-199.457471257765,-25.6418217942373,
2021-03-05,5.455208333333334,0.14191979166666666,20.89495833333333,-6.0356625,2.2377008333333333,240.75354166666668,,,
2021-03-06,7.555833333333333,0.21182125,48.4324375,-3.466722916666667,3.486410625,243.28604166666665,-192.607879493498,-24.4954185825093,
2021-03-07,8.275,0.20665527083333332,47.35816666666667,-2.4910583333333336,3.7580089583333334,241.19172916666665,-195.885418588394,-25.4277053079008,
2021-03-08,,0.24240333333333333,48.65272291666667,-2.1791568292682926,3.66428512195122,187.538035625,,,
2021-03-09,4.7718181818181815,0.22817093749999998,30.103064583333335,-6.949075000000001,1.848649375,188.483381875,,,
2021-03-10,7.901666666666666,0.18496645833333333,28.876625,-7.320085416666667,1.6333158333333333,166.44979166666667,,,
2021-03-11,5.114791666666666,0.20310660416666668,19.814527083333335,-11.299999999999999,1.07,203.00812499999998,,,
2021-03-12,2.216046511627907,0.19964041666666668,44.31764999999999,-8.072525,1.478555,163.10729166666667,,,
2021-03-13,,0.21836895833333334,40.80252083333333,-7.65134375,1.5275827083333333,98.89895833333333,,,
2021-03-14,,0.18401020833333334,20.192979166666667,-7.284091666666666,1.6252112499999998,95.08187500000001,,,
2021-03-15,17.2824,0.21325916666666667,28.627750000000002,-7.7355020833333334,1.2713883333333333,198.533125,,,
2021-03-16,5.585208333333333,0.1606425,20.50433333333333,-8.059510416666667,0.9675064583333334,148.91416666666666,,,
2021-03-17,4.71,0.1848549375,30.813729166666665,-9.314820833333334,1.035284375,228.91708333333335,,,
2021-03-18,8.359166666666667,0.20098535416666666,28.147760416666667,-8.10705,1.21919,288.12208333333336,,,
2021-03-19,10.5175,0.240570625,52.710479166666666,-5.326333333333333,1.8157754166666666,283.581875,,,
2021-03-20,8.827291666666666,0.2566845833333333,41.45291666666667,-1.72610625,3.5174164583333334,257.5364583333333,,,
2021-03-21,8.893749999999999,0.20402395833333334,28.2128125,-5.7765916666666675,1.9090527083333333,211.845625,,,
2021-03-22,1.79375,0.16420083333333332,14.97175,-8.962489583333333,0.7650389583333334,120.14041666666667,,,
2021-03-23,3.234375,0.22354047916666667,17.437225,-10.9513125,0.5518645833333333,211.57270833333334,,,
2021-03-24,2.1252500000000003,0.199668125,31.440708333333333,-8.066410416666667,1.3276070833333333,180.114375,,,
2021-03-25,12.242291666666667,0.16843020833333333,30.719660416666667,-8.263881249999999,1.2556620833333334,126.14875,,,
2021-03-26,3.299375,0.1652788125,13.382043750000001,-9.55875,0.7840304166666666,184.5739583333333,,,
2021-03-27,12.937916666666666,0.24441333333333334,49.595385416666666,-7.3328572916666666,1.7121060416666667,295.9583333333333,,,
2021-03-28,16.068541666666665,0.228788125,37.352583333333335,-5.953936458333334,2.3844712500000003,236.99187500000002,,,
2021-03-29,15.996458333333335,0.2715222916666667,39.24372916666667,-3.409327083333333,3.2126241666666666,280.92875,,,
2021-03-30,10.609791666666666,0.23796852083333334,41.41410416666667,-7.051095,2.260448333333333,302.11354166666666,,,
2021-03-31,12.59125,0.2661340625,41.087920833333335,-6.36702,2.587249791666667,316.373125,,,
2021-04-01,9.749333333333334,0.28999375,34.68990979166667,-2.634634166666667,3.727879375,317.67213541666666,,,
2021-04-02,9.973333333333333,0.3112504166666667,39.811395833333336,-0.3296033333333333,4.536955416666667,258.2295833333333,,,
2021-04-03,6.4629166666666675,0.323290625,36.818,2.3438010416666666,5.467288333333333,310.410625,,,
2021-04-04,3.071875,0.35578312500000003,41.332437500000005,4.00125,5.996666666666666,221.82562500000003,,,
2021-04-05,5.375416666666666,0.38755249999999997,56.29960416666666,3.7355645833333333,5.734166666666667,297.52187499999997,,,
2021-04-06,7.361249999999999,0.38414729166666667,43.92588958333334,0.15521235416666665,4.162226666666666,227.95546875,,,
2021-04-07,14.6075,0.37705479166666667,57.8192625,-1.457500625,3.8858931250000004,318.8222916666667,,,
2021-04-08,12.306458333333333,0.3584185416666667,41.86179166666667,-1.965285875,3.4442914583333333,333.59979166666665,,,
2021-04-09,9.976666666666667,0.3454741666666667,33.031902083333335,-5.209531354166667,2.4843704166666667,314.3254166666666,,,
2021-04-10,14.129375000000001,0.34255895833333333,33.01133958333333,-0.929030375,3.9985602083333336,313.51625,,,
2021-04-11,9.669583333333334,0.34428687500000005,35.436875,-2.5674125,3.0164779166666666,236.21041666666667,,,
2021-04-12,4.724318181818182,0.3569496458333334,26.60451458333333,-8.37065,1.20689625,290.0075,,,
2021-04-13,2.886,0.3933333333333333,52.096020833333334,-6.6188312499999995,1.8232627083333333,179.68229166666666,,,
2021-04-14,3.3185714285714285,0.33448645833333335,52.004729166666664,-7.646735416666666,1.5172835416666668,238.30520833333333,,,
2021-04-15,1.7794736842105265,0.34262062499999996,40.102020833333334,-7.478420833333334,1.3661693750000001,195.08895833333335,,,
2021-04-16,1.0960416666666666,0.3407516666666666,37.88935416666667,-7.272027083333334,1.34883625,192.99249999999998,,,
2021-04-17,1.2363636363636363,0.3317191666666667,29.242089583333335,-7.06959375,1.390325,190.24770833333332,,,
2021-04-18,5.00375,0.37568625,59.28787500000001,-8.599716666666668,1.2652241666666668,291.3616666666667,,,
2021-04-19,10.013541666666667,0.409178125,43.805083333333336,-5.971304166666666,1.6231710416666667,193.37375,,,
2021-04-20,4.603958333333334,0.40430770833333335,67.01945833333333,-9.337104166666666,1.4113495833333334,364.6327083333333,,,
2021-04-21,3.9835294117647058,0.37505750000000004,48.88979166666667,-7.648510416666666,1.3598952083333333,212.57302083333332,,,
2021-04-22,7.292291666666666,0.35703833333333335,27.40347291666667,-5.765758333333333,1.2790758333333334,249.54166666666666,,,
2021-04-23,4.930625,0.391184375,26.6005625,-5.80196875,1.6036402083333332,280.64520833333336,,,
2021-04-24,10.3425,0.3735102083333333,47.782312499999996,-3.27616475,2.5567775,303.7,,,
2021-04-25,11.138541666666667,0.37047874999999997,67.59477083333333,0.26954904166666666,3.795709791666667,325.99875000000003,,,
2021-04-26,10.822291666666667,0.460615625,69.95031250000001,1.208281875,4.756805208333334,304.4741666666667,,,
2021-04-27,5.050833333333333,0.32605666666666666,22.574916666666667,-2.2578625,3.0034672916666665,155.75083333333333,,,
2021-04-28,2.421081081081081,0.31245666666666666,30.1749375,-1.8096139583333333,3.335758125,294.9225,-249.258356828761,-32.9701411528392,
2021-04-29,3.8856249999999997,0.34050562500000003,21.050458333333335,-0.47979166666666667,3.3523922916666664,354.60125,-213.080430981966,-28.6626924026106,
2021-04-30,4.610416666666667,0.26700166666666664,23.26608333333333,4.0718749999999995,4.944999999999999,360.07270833333337,-250.483831980191,-32.9308071916804,
2021-05-01,5.460833333333333,0.40797583333333337,40.292875,7.320210416666666,7.044752291666666,318.95104166666664,-221.642828731952,,
2021-05-02,5.361249999999999,0.46438833333333335,38.714999999999996,3.6919387500000003,4.52350625,260.67333333333335,-173.299888791413,-22.0931866362962,
2021-05-03,3.3175,0.4292241666666667,27.136937500000002,1.1000288125,4.37195375,209.689375,-141.311317436811,-17.3313662588676,
2021-05-04,8.412222222222223,0.43929708333333334,26.675468749999997,0.23406187499999997,3.912927708333333,219.2697916666667,,,
2021-05-05,9.252291666666666,0.48917208333333334,30.35785,-2.64867181875,2.0972475,309.754375,,,
2021-05-06,8.78125,0.5463131250000001,69.64395833333333,0.6754166666666667,3.9150000000000005,365.13958333333335,-175.245144544042,-23.2723699055138,
2021-05-07,6.529375000000001,0.4900229166666667,42.005895833333334,5.826821458333334,6.874371666666666,282.20958333333334,,,
2021-05-08,10.430208333333333,0.6452404166666666,52.72345833333333,3.226342666666667,5.187811875,338.145625,,,
2021-05-09,4.636046511627907,0.45385458333333334,23.510181250000002,-3.8486075,2.6260910416666667,225.40541666666664,,,
2021-05-10,2.2072972972972975,0.5601497916666667,18.193395833333334,-2.023961041666667,3.197690208333334,190.37645833333332,,-30.3706374964427,
2021-05-11,2.0321276595744684,0.4863972916666666,14.565166666666668,-1.3676260416666668,3.2795054166666664,251.5739583333333,-188.876893981389,-25.6958198998776,
2021-05-12,6.710416666666667,0.5233702083333334,25.133934583333332,-4.958958333333333,1.4933333333333334,378.8883333333333,-172.435440202799,-23.5031883983384,
2021-05-13,7.331052631578947,0.5540308333333334,49.99314583333333,-0.33927083333333335,3.1277889583333334,328.03933333333333,-184.614809390853,-25.8927669942312,
2021-05-14,,0.5483104166666667,43.76224375,-0.7961285416666667,2.957808958333333,331.59894437500003,,,
2021-05-15,,0.5239089583333333,36.52619583333333,-0.15953208333333332,2.6830995,177.20229708333332,,,
2021-05-16,,0.3626749375,11.618154375000001,0.01644029411764705,0.8316185714285714,132.93548958333335,,,
2021-05-17,2.80875,0.3958933333333334,21.427729375,0.8281943749999999,3.272731304347826,133.85817354166667,,,
2021-05-18,2.1891666666666665,0.3693572291666667,18.745208333333334,0.8847025,3.2830658333333336,284.0545833333333,,,
2021-05-19,3.8366666666666664,0.426631875,19.545354166666666,3.2424999999999997,3.605390208333333,159.581875,-170.789344766451,-19.7675502319632,
2021-05-20,5.782916666666666,0.5777727083333334,41.960770833333335,4.818041666666667,4.4088714583333335,306.6245833333333,-177.389006350924,-22.7211443116884,
2021-05-21,6.996041666666667,0.26594229166666666,32.24585416666667,6.514375,5.94625,138.91291666666666,-203.923781297939,-26.2860666959567,
2021-05-22,5.2124999999999995,0.35677625,24.457354166666665,3.6595833333333334,3.921196875,215.051875,-177.092056622963,-15.4065102229973,
2021-05-23,7.310465116279071,0.2614754166666667,40.79677083333333,1.61426875,3.6986108333333334,280.34125,-202.947772674216,-22.827693650461,
2021-05-24,5.600208333333334,0.5520577083333333,54.753562499999994,0.18145833333333336,4.553958333333333,403.07354166666664,-161.171296959446,-21.2516381407577,
2021-05-25,6.453333333333333,0.5837271666666667,52.7879375,1.6614354166666667,4.252866666666667,379.12958333333336,-235.224214340086,,
2021-05-26,3.742888888888889,0.46218833333333337,47.892229166666674,4.86855625,5.340351666666667,227.72411458333332,-182.003915088533,-20.9819780524845,
2021-05-27,8.902708333333333,0.6832125000000001,65.14972916666666,2.8015020833333337,4.4224581249999995,395.73625,,,
2021-05-28,3.9452083333333334,0.631860625,51.76389583333333,5.921666666666667,7.013958333333334,331.75416666666666,-147.45889195368,-19.0472274536306,
2021-05-29,2.674375,0.4353373541666667,33.66714375,5.644166666666667,5.028296458333333,229.23291666666668,-124.310445078239,-15.4222735072362,
2021-05-30,2.283111111111111,0.490985625,22.3086875,2.169966666666667,4.670613125,68.02833333333334,,,
2021-05-31,1.9833333333333334,0.53772375,31.949125,4.007347916666666,5.345007916666667,159.73583333333332,-174.754138088576,-23.534561450621,
2021-06-01,3.8049999999999997,0.46254208333333335,27.86826875,1.5422916666666666,3.7101839583333334,211.734375,-158.88274300759,-21.6530338775414,
2021-06-02,2.795625,0.46912812500000006,39.184358333333336,3.865625,3.716221458333333,278.21625,-127.805864695409,-16.2440057192003,
2021-06-03,2.5016666666666665,0.5762747916666667,34.733052083333334,7.011666666666667,4.417291666666666,310.24666666666667,,,
2021-06-04,3.06625,,54.72420833333334,10.289791666666666,7.859999999999999,392.59041666666667,-141.542085096391,-18.1434491394574,
2021-06-05,4.0252083333333335,,45.789500000000004,11.6425,8.822291666666667,243.01770833333333,-156.325977858628,-20.1663159222905,
2021-06-06,6.442708333333333,0.46539166666666665,41.49333333333333,9.939104166666667,6.906643541666667,264.8833333333333,-130.041016434808,-15.9416455939265,
2021-06-07,5.626041666666667,0.5677452083333333,64.82691666666666,10.141041666666666,8.023079166666667,347.29791666666665,-151.995323943896,-18.6639570775132,
2021-06-08,2.548125,0.49216333333333334,62.64658333333333,11.863750000000001,9.405416666666666,311.67041666666665,-113.707918170379,-14.0873440878843,
2021-06-09,6.801666666666667,0.4416916458333333,69.47341666666667,11.05239375,10.369382916666668,392.13124999999997,-135.787337229826,-18.2412876836325,
2021-06-10,6.414888888888889,0.3628235416666667,73.80004166666667,13.294541666666667,12.335700208333334,317.78208333333333,-166.111264879343,-27.6310186788135,
2021-06-11,7.902708333333333,0.514211875,91.33779166666666,10.922270833333334,9.706739791666667,393.56625,-133.090174884008,-16.1547007637972,
2021-06-12,3.830833333333333,0.284904375,83.26008333333333,10.633541666666666,9.753541666666667,385.0741666666667,,,
2021-06-13,2.229375,-0.045221041666666656,79.67818749999999,13.751666666666667,10.917916666666665,337.3904166666667,,,
2021-06-14,2.205625,0.3337733333333333,86.085125,14.987083333333333,11.987916666666665,384.6566666666667,-80.0066710062456,-9.72745089677105,
2021-06-15,2.782916666666667,0.013327854166666661,83.08325,16.976458333333333,,382.7708333333333,-88.4737646033211,-10.7471145407364,
2021-06-16,3.8125,-0.20800166666666664,70.00337499999999,16.492916666666666,,258.4927083333333,-115.898002250334,-14.8390187888717,
2021-06-17,3.608333333333333,,78.23287499999999,15.880625,,326.05312499999997,-125.205925994525,-16.0008481510827,
2021-06-18,3.8341666666666665,,64.42610416666666,14.131041666666667,11.521666666666667,230.04,-120.397670093617,-14.4888578854827,-31.4194592292435
2021-06-19,5.501041666666667,,57.65739583333333,11.722104166666666,7.7193531250000005,232.08166666666668,-112.146219127802,-14.4322050612388,
2021-06-20,7.0183333333333335,,76.7098125,10.590979166666667,7.527538750000001,305.249375,,,
2021-06-21,4.269375,,81.16627083333334,6.4624999999999995,7.470104166666666,384.398125,,,
2021-06-22,8.5495,,79.66479166666666,11.871716666666666,10.192333541666667,377.2113541666667,,,
2021-06-23,5.831875,,67.43764583333333,13.779375,12.032708333333334,250.12062500000002,-141.71630294613,-17.6263891619089,
2021-06-24,5.210625,,49.1379375,8.869583333333333,5.653587083333334,165.649375,-112.896211189445,,
2021-06-25,5.579375,,58.055375,6.000812499999999,3.2009902083333333,257.02770833333335,-111.698295854016,,
2021-06-26,2.268333333333333,-0.004470499999999961,42.05472916666667,2.8189583333333332,5.549245416666667,128.57250000000002,,,
2021-06-27,1.4568750000000001,0.16565625,38.502225,2.03125,4.936054375,121.16104166666666,,,
2021-06-28,2.3764583333333333,-0.248957,47.934639583333336,2.158958333333333,5.070482291666667,163.58458333333334,-224.719782251056,-27.8028749988943,
2021-06-29,2.2345833333333336,,43.95860416666667,3.4918750000000003,3.8347368750000004,170.92437499999997,-202.704523196625,-26.2212898343297,
2021-06-30,2.0275,,54.609833333333334,7.013125,3.3880700000000004,222.94208333333333,-180.963498059858,-22.8291571007971,
2021-07-01,2.1679166666666667,-0.07957208333333328,45.25677440416666,8.100208333333333,3.729998333333333,156.245,-171.539487890275,-23.1809895852291,
2021-07-02,2.5702083333333334,,62.56352291666666,9.445833333333333,4.876955208333333,267.1691666666667,-178.260190763212,-24.742106664791,
2021-07-03,4.517291666666666,,68.55187083333333,11.643541666666666,6.6863447916666665,264.675,-183.789712712308,-24.9908923901499,
2021-07-04,2.8425,,69.71266666666666,12.128958333333335,6.762708333333333,256.1725,-169.254568654756,-22.5810424137369,
2021-07-05,2.035,,60.93789583333333,12.071041666666666,6.596216666666667,219.61479166666666,-161.560034764327,-21.4185645316257,
2021-07-06,2.8277083333333333,,71.54066666666667,10.444583333333334,5.315596458333333,271.505,-135.041230588169,-16.2718978789576,
2021-07-07,2.4743749999999998,,70.39414583333333,10.419583333333334,8.214530416666667,312.56874999999997,-142.726347178847,-17.9190898952117,
2021-07-08,3.3672916666666666,0.7391037037037037,18.893153846153844,14.487729166666666,11.069392291666666,318.055,,,
2021-07-09,3.901875,,,15.429583333333333,11.582083333333332,295.55541666666664,,,
2021-07-10,3.9718750000000003,,,11.935,9.312100208333334,355.2227083333333,,,
2021-07-11,2.2797916666666667,,,9.9275,6.505005625,350.570625,,,
2021-07-12,2.7816666666666667,,,12.311666666666667,9.062916666666666,332.57937499999997,,,
2021-07-13,3.8325,,,12.536875,8.635833333333332,190.64729166666666,-139.666903155761,-18.3189566762965,-18.8856849591868
2021-07-14,7.413958333333333,,,10.020354166666666,5.437702916666667,136.92083333333332,,,
2021-07-15,4.408541666666667,,,9.744791666666666,6.278983333333334,290.9477083333333,,,
2021-07-16,4.094791666666667,,,11.174375,7.745625,263.0370833333333,,,
2021-07-17,2.639375,,,12.134791666666667,8.44375,195.38541666666666,,,
2021-07-18,2.844791666666667,,,12.264791666666667,7.4925,304.9272916666667,,,
2021-07-19,2.2870833333333334,,,13.226666666666667,9.946458333333334,354.10791666666665,,,
2021-07-20,2.4985416666666667,,,13.744791666666666,9.174791666666666,292.8810416666667,,,
2021-07-21,3.2899999999999996,,,12.835,6.566903125,180.46368062500002,,-9.59968122423711,
2021-07-22,3.2739583333333333,,,13.268958333333332,7.186041666666667,192.02041666666665,,,
2021-07-23,2.843958333333333,,,12.685208333333334,6.271415833333333,109.100625,,,
2021-07-24,2.9279166666666665,,,10.629583333333334,5.746507916666666,260.9327083333333,-105.732644711416,-14.6679991865342,-31.3449478903422
2021-07-25,2.908333333333333,,,11.205833333333333,6.578749999999999,252.11083333333332,-89.855549412796,-11.5666504364539,
2021-07-26,2.8139583333333333,,,13.119375,9.095208333333334,324.2341666666667,-81.446156566889,-10.8191932157765,
2021-07-27,2.8058333333333336,,,13.784791666666665,10.959166666666667,360.41895833333336,-97.0301039059111,-13.3360772720675,
2021-07-28,4.073125,,,14.275833333333333,8.77,217.69791666666666,,,
2021-07-29,2.99875,,,13.934791666666667,7.994791666666667,273.57041666666663,-86.5554156530877,-10.8132824110221,
2021-07-30,2.6085416666666665,,,12.760416666666666,5.459583333333334,148.18875,-98.3948062941297,-12.1588001815856,
