date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2020-12-16,1.3660416666666666,0.378960625,4.240547916666666,-6.830208333333334,1.0341666666666667,65.64729166666667,,,
2020-12-17,1.0991666666666666,0.42177916666666665,3.8778812499999997,-4.324791666666667,1.5379166666666668,42.256875,,,
2020-12-18,2.186666666666667,0.39498979166666665,3.33036875,-5.346666666666667,0.8266666666666667,23.0925,,,
2020-12-19,1.0183333333333333,0.4835039583333334,2.5821916666666667,-2.043125,0.488125,20.52625,,,
2020-12-20,2.2602083333333334,0.4704814583333334,2.4045391666666664,-3.439583333333333,0.6862499999999999,20.598333333333333,,,
2020-12-21,1.52625,0.4972660416666667,1.42546,-2.291875,0.3695833333333333,9.558541666666667,,,
2020-12-22,1.9389583333333331,0.4886745833333333,2.4662591666666667,-2.7597916666666666,0.6504166666666666,27.86145833333333,,,
2020-12-23,2.935625,0.5757252083333333,1.2650479166666668,1.9858333333333331,1.7560416666666665,7.125,,,
2020-12-24,2.9472916666666666,0.4092264583333333,5.376761458333333,-11.321041666666666,0.5852083333333333,44.43770833333334,,,
2020-12-25,1.8283333333333334,0.366503125,3.6329750208333333,-13.349583333333333,0.531875,43.755833333333335,,,
2020-12-26,1.7741666666666667,0.3563545833333333,3.2294249999999995,-8.365625,0.6729166666666666,20.488541666666666,,,
2020-12-27,1.1039583333333334,0.33669750000000004,2.6247108333333333,-6.425416666666667,0.6972916666666666,24.034375,,,
2020-12-28,2.2810416666666664,0.3798375,3.0144933333333337,-8.12375,0.6266666666666666,50.013958333333335,,,
2020-12-29,1.3766666666666667,0.464725,3.0431980833333334,-13.425624999999998,0.48374999999999996,35.085625,,,
2020-12-30,2.735208333333333,0.39125375,2.532822916666667,-6.404375000000001,0.5341666666666667,13.400625,,,
2020-12-31,2.137916666666667,0.3274166666666667,1.88495625,-7.553958333333333,0.8104166666666667,65.92895833333334,,,
2021-01-01,1.2133333333333334,0.4900120833333333,2.4803,-8.48771875,0.45505541666666666,35.24333333333333,,,
2021-01-02,1.1675,0.3532839583333333,2.302412916666667,-6.7317833333333335,0.5752152083333334,23.72,,,
2021-01-03,1.4227083333333335,0.32183833333333334,2.342903541666667,-6.8263375,0.5891733333333333,37.8525,,,
2021-01-04,2.0391666666666666,0.322746875,0.9339952083333333,-6.387189583333334,0.54393,10.029791666666666,,,
2021-01-05,0.8664583333333334,0.4511475,1.5597223541666667,-3.8939270833333333,0.3389902083333333,34.0425,,,
2021-01-06,1.00875,0.4239364583333333,2.5119812083333333,-3.9288229166666664,0.5679266666666667,58.74125,,,-28.0638822446172
2021-01-07,0.7260416666666667,0.5931714583333333,0.21711249999999996,-5.0531250000000005,0.7791666666666667,58.009166666666665,,,
2021-01-08,1.3183333333333334,0.40366875,0.4919895833333334,-4.051041666666666,0.9770833333333333,53.166875000000005,,,
2021-01-09,1.055,0.3573060416666667,0.8813216666666667,-3.738314583333333,0.419465,22.424791666666668,,,
2021-01-10,0.9322916666666666,0.38317666666666667,1.4776243125,-2.8823416666666666,0.47738687500000004,16.348958333333332,,,
2021-01-11,1.9085416666666666,0.3538810416666667,0.7976961666666668,-3.280325,0.4660925,12.231666666666667,,,
2021-01-12,1.1127083333333332,0.4343552083333333,-0.038934375000000014,-3.5020979166666666,0.3962704166666667,19.382916666666667,,,
2021-01-13,1.19875,0.46005875,1.3740220833333334,-3.8303354166666668,0.5382222916666667,37.395833333333336,,,
2021-01-14,1.999375,0.4042610416666667,0.19710425,-2.3002083333333334,0.3827083333333334,16.005625,,,
2021-01-15,2.6935416666666665,0.37313187499999995,-0.8882187500000001,0.47479166666666667,0.39687500000000003,10.764166666666666,,,
2021-01-16,1.9337499999999999,0.3531635416666667,2.3938927083333335,-1.294375,0.5408333333333334,26.654375,,,-27.6368871985592
2021-01-17,1.2889583333333332,0.35667020833333335,2.6616114583333332,-5.14125,0.5677083333333334,27.109791666666666,,,
2021-01-18,1.1602083333333333,0.36457625,1.4239105833333332,-7.05875,0.38479166666666664,15.998541666666666,,,
2021-01-19,1.5097916666666666,0.26976,2.1369514583333333,-11.29625,0.5741666666666666,44.89270833333333,,,
2021-01-20,2.5370833333333334,0.35280937500000004,2.337325020833333,-14.088333333333333,0.4495833333333333,48.369166666666665,,,
2021-01-21,,0.3207858333333333,1.3146577083333333,-2.3556250000000003,1.4408333333333332,25.233958333333334,,,
2021-01-22,2.2177083333333334,0.28481979166666666,2.4901997291666667,-13.694791666666667,0.6895833333333333,84.38541666666667,,,
2021-01-23,1.30875,0.33980000000000005,2.3582626875,-12.665416666666667,0.8424999999999999,67.2325,,,
2021-01-24,1.880625,0.36555645833333333,6.153378958333334,-7.917291666666666,0.7454166666666667,85.71291666666667,,,
2021-01-25,1.6164583333333333,0.30420625,3.0775501458333334,-11.139166666666666,0.895625,89.98062499999999,,,
2021-01-26,2.4529166666666664,0.29606479166666666,2.3069922916666665,-11.02375,0.61,51.30125,,,
2021-01-27,1.108125,0.2834075625,2.9817858333333334,-13.595625,0.52375,81.68229166666667,,,
2021-01-28,0.9820833333333333,0.40576062500000004,2.4354066666666667,-14.89875,0.6108333333333333,87.50895833333334,,,
2021-01-29,1.3225,0.4040514583333334,3.8346414583333335,-9.6625,1.2606249999999999,85.08958333333334,,,
2021-01-30,2.7908333333333335,0.304043125,2.7456689583333334,-4.758958333333333,0.9747916666666666,43.94104166666667,,,
2021-01-31,2.2535416666666666,0.292180625,3.6137150000000005,-4.130625,0.81625,60.047083333333326,,,
2021-02-01,1.2147916666666667,0.29539166666666666,4.026749125,-4.672291666666667,0.7660416666666667,65.15583333333333,,,-29.4005998577456
2021-02-02,1.3295833333333333,0.32163291666666666,3.047251541666667,-4.948958333333334,0.8614583333333333,50.50458333333333,,,-23.883220060672
2021-02-03,1.4014583333333333,0.37010541666666663,3.3445488541666664,-5.922916666666667,1.3191666666666666,107.17541666666666,,,
2021-02-04,2.3508333333333336,0.474374375,5.907383333333333,-2.4458333333333333,1.1075000000000002,10.438958333333334,,,
2021-02-05,3.404375,0.2944527083333333,0.7819994208333334,-12.84375,0.4579166666666667,73.21604166666667,,,
2021-02-06,3.046875,0.24300895833333333,2.141408125,-19.219375,0.35770833333333335,117.66770833333334,,,
2021-02-07,2.34375,0.24753408333333335,2.5283895833333334,-24.427916666666665,0.31583333333333335,121.84104166666667,,,
2021-02-08,1.7066666666666668,0.26885375,2.3994033333333333,-22.19333333333333,0.40208333333333335,122.64208333333333,,,
2021-02-09,2.2116666666666664,0.286418125,2.6000791666666667,-21.41395833333333,0.45416666666666666,127.16375,,,
2021-02-10,1.7158333333333333,0.21027062500000002,1.1934689583333333,-19.764583333333334,0.4254166666666667,79.93145833333334,,,
2021-02-11,0.8141666666666666,0.303456875,1.3756314583333333,-21.50979166666667,0.395,87.32083333333333,,,
2021-02-12,1.3389583333333333,0.24122500000000002,1.6103577083333331,-18.696875000000002,0.423125,130.79875,,,
2021-02-13,1.2172916666666667,0.20851541666666665,1.062335,-22.373958333333334,0.27958333333333335,58.86375,,,
2021-02-14,1.6354166666666667,0.22698416666666665,1.7024766666666666,-24.569166666666664,0.28479166666666667,137.51708333333332,,,
2021-02-15,1.39375,0.18268777083333332,1.6936002083333335,-23.851875000000003,0.356875,136.81979166666667,,,
2021-02-16,1.67,0.28100600000000003,2.8931991666666668,-17.204375,0.6729166666666666,145.69166666666666,,,
2021-02-17,1.09375,0.34852381250000003,3.8191470833333336,-14.180833333333332,0.9320833333333334,129.454375,,,
2021-02-18,1.3597916666666665,0.3787129166666667,3.092820208333333,-10.205208333333333,1.0225,107.36874999999999,,,
2021-02-19,1.1322916666666667,0.23950375000000002,2.8484547916666667,-10.932291666666666,0.5679166666666667,78.53291666666667,,,
2021-02-20,1.3483333333333334,0.43225583333333334,3.0926552083333334,-10.236775,1.0402245833333332,144.20645833333333,,,
2021-02-21,2.0327083333333333,0.2931075,1.697375,-7.671458333333334,0.9139583333333333,67.09520833333333,,,
2021-02-22,2.0079166666666666,0.32893854166666664,3.232658333333333,-3.7733333333333334,0.58625,88.09041666666667,,,-28.8817932268038
2021-02-23,2.7595833333333335,0.4405502083333333,3.947179208333333,1.7664583333333335,1.7635416666666668,138.73791666666668,,,
2021-02-24,1.7123076923076923,0.5188779166666667,6.6802856041666665,0.08,1.2173952083333333,84.76479166666667,,,
2021-02-25,1.9752083333333335,0.40202875,9.12228625,-2.906458333333333,1.72875,128.79083333333332,,,
2021-02-26,2.9947916666666665,0.5417272916666667,6.999798125000001,-2.341875,1.9156250000000001,152.13041666666666,,,
2021-02-27,2.2470833333333333,0.5963639583333333,5.996311833333333,1.4195833333333334,3.02,160.88083333333333,,,
2021-02-28,1.653125,0.6511341666666667,1.83320025,1.068125,1.8214583333333334,25.47729166666667,,,-27.6083307299365
2021-03-01,2.232083333333333,0.43198000000000003,6.3707199999999995,-9.425416666666667,1.0225,174.074375,,,
2021-03-02,3.0097916666666666,0.61633875,10.811585208333334,-5.935625000000001,2.2397916666666666,170.15229166666666,,,
2021-03-03,1.63375,0.5312729166666667,4.9293458333333335,0.8616666666666667,2.026875,145.50354166666668,,,
2021-03-04,1.4389583333333331,0.5218947916666666,5.385040083333333,-3.0185416666666662,2.2216666666666667,172.97104166666668,,,
2021-03-05,1.2779166666666668,0.55907125,6.989052083333333,0.558125,3.6466666666666665,175.17791666666665,,,-27.2796814919695
2021-03-06,1.3110416666666667,0.59686875,9.165132083333333,-1.6958333333333335,3.113958333333333,184.59770833333334,,,
2021-03-07,2.2852083333333333,0.547013125,5.627200208333334,-1.9922916666666666,2.5535416666666664,129.39104166666667,,,
2021-03-08,2.0697916666666667,0.7574220833333333,6.317191875,4.8,3.8060416666666668,160.714375,,,-25.0330700759209
2021-03-09,2.36125,0.7777212499999999,5.960895,8.188333333333334,6.868333333333333,161.09833333333333,,,-29.4328713920693
2021-03-10,2.8225,0.8595322916666667,-3.098367916666666,9.72625,3.4963031250000003,12.495833333333332,,,
2021-03-11,,0.6485591666666667,5.177818125,5.0424999999999995,2.1152083333333334,145.75312499999998,,,
2021-03-12,2.511875,0.4730264583333333,13.464684583333332,-1.58,2.9177083333333336,200.85145833333334,,,
2021-03-13,2.3964583333333334,0.35627275,11.11310625,2.0425,4.553541666666667,194.06479166666668,,,
2021-03-14,2.3802083333333335,0.5170383333333334,10.569166666666666,2.9758333333333336,4.529166666666667,188.91395833333334,,,
2021-03-15,2.567083333333333,0.308358125,10.0444611875,-2.8339583333333334,2.60875,118.46354166666667,,,
2021-03-16,1.2689583333333332,0.43175020833333333,8.843602083333334,-2.167291666666667,1.2393750000000001,81.82187499999999,,,
2021-03-17,1.0860416666666668,0.382239375,6.972711875000001,-0.10708333333333335,1.4777083333333334,107.28750000000001,,,
2021-03-18,2.755625,0.3581089583333334,10.24110381875,2.2462500000000003,3.43875,217.28729166666668,,,
2021-03-19,1.613125,0.5493554374999999,14.716772708333332,2.2402083333333334,5.186875,222.24270833333333,,,
2021-03-20,2.965833333333333,0.2876091041666667,15.181055624999999,5.4375,6.095833333333334,223.50041666666667,,,
2021-03-21,,0.2870989583333333,15.555212291666665,8.838125,7.0843750000000005,183.0775,,,
2021-03-22,2.604375,0.3140647916666666,16.601458958333335,11.681666666666667,8.088541666666666,200.203125,,,
2021-03-23,2.256041666666667,0.18213000000000001,11.137219375,8.720833333333333,4.187291666666667,111.52749999999999,,,
2021-03-24,2.4579166666666667,0.5722993749999999,8.118936666666666,7.108750000000001,0.5720833333333334,59.064166666666665,,,
2021-03-25,1.9506249999999998,0.4346316041666667,9.14136875,-1.058125,0.8654166666666666,121.20625,,,
2021-03-26,2.0222916666666664,0.263820625,8.811816666666667,-2.7366666666666664,1.1695833333333334,141.98458333333335,,,
2021-03-27,1.1577083333333333,0.40927895833333333,5.771668125000001,0.4214583333333333,1.1558333333333333,57.84479166666667,,,-25.8132861533167
2021-03-28,2.1666666666666665,0.47955618125,17.834147916666666,-1.398125,1.4554335416666666,151.56645833333332,,,-28.3609065848129
2021-03-29,3.127708333333333,0.32319916666666665,26.992604166666666,2.9479166666666665,4.144375,218.65854166666668,,,
2021-03-30,,0.36738937499999996,24.925935416666665,9.456666666666667,7.278333333333333,226.8529166666667,,,
2021-03-31,3.2247916666666665,0.3117491666666667,16.57915625,-3.5966666666666662,2.373125,208.65395833333332,,,
2021-04-01,1.4041666666666668,0.26855908333333334,16.162039583333335,-4.962916666666667,2.2310416666666666,253.25395833333334,,,
2021-04-02,2.4860416666666665,0.31696479166666663,19.865289583333333,1.4195833333333334,4.727708333333333,239.46145833333333,,,
2021-04-03,2.2935416666666666,0.19131416666666667,22.683385416666667,8.287291666666667,8.255,247.901875,,,
2021-04-04,2.0241666666666664,0.2411935416666667,25.211472916666665,12.326666666666666,10.646458333333333,140.8825,,,-28.3618962433258
2021-04-05,2.1158333333333332,0.9043441666666667,32.52344166666666,14.958958333333333,10.733958333333334,237.05041666666668,,,-24.9058472072857
2021-04-06,1.7808333333333335,1.7205452083333332,30.657981250000002,17.699583333333333,7.820208333333333,225.99708333333334,,,-27.8197785152496
2021-04-07,2.2675,1.1494639583333333,27.70908125,16.476666666666667,5.559166666666666,193.08604166666666,,,-28.0533823104464
2021-04-08,2.2252083333333332,0.9089947916666666,8.699410625,14.626041666666666,2.7079166666666663,80.46,,,-29.0464260198482
2021-04-09,1.9241666666666666,0.9097533333333333,18.169416666666667,9.971874999999999,0.91125,95.16604166666667,,,
2021-04-10,1.3747916666666666,0.7291402708333333,16.888133333333332,7.706041666666667,1.408125,94.61500000000001,,,-25.1907820630403
2021-04-11,2.4631250000000002,1.1577435416666666,10.0913875,7.370416666666666,0.5291666666666667,35.87020833333333,,,
2021-04-12,1.6141666666666667,0.6514479375000001,18.212797916666666,7.353333333333333,1.12097,97.36354166666666,,,
2021-04-13,2.761875,-0.9364218750000001,20.018083333333333,2.46375,1.255625,88.90791666666667,,,
2021-04-14,1.7143749999999998,-1.2597010416666665,19.217906250000002,0.21270833333333336,0.8945833333333333,123.84750000000001,,,
2021-04-15,2.1108333333333333,-1.3663471041666666,20.77385,2.7145833333333336,1.6535416666666667,177.78166666666667,,,
2021-04-16,1.7008333333333334,-0.3792414583333333,29.250020833333334,4.4191666666666665,3.814791666666667,286.84708333333333,,,
2021-04-17,1.6175,-0.32149489583333335,31.19466875,5.245833333333334,6.302083333333333,280.7114583333333,,,-25.3310404639151
2021-04-18,1.7635416666666668,-0.020455916666666678,32.982237500000004,7.745208333333333,7.1414583333333335,251.09229166666668,,,-27.3371178606678
2021-04-19,2.813333333333333,-0.38935225,22.456064583333333,1.8270833333333334,2.5102014583333334,127.46395833333332,,,
2021-04-20,1.623125,-0.19867783333333336,17.36119375,-1.7285416666666666,2.0779166666666664,157.81666666666666,,,
2021-04-21,1.6135416666666667,-0.26534860416666667,18.693760416666667,-1.3914583333333335,2.3814583333333332,196.17708333333334,,,
2021-04-22,1.593125,-0.039343124999999986,26.642525000000003,2.768125,4.700833333333333,283.0670833333333,,,-27.4559277708032
2021-04-23,2.071875,0.17570374999999996,27.96185416666667,8.68125,6.699166666666667,144.64604166666666,,,-25.5750227221638
2021-04-24,1.30875,-0.6682291666666668,22.1209875,5.2231250000000005,1.3829166666666666,88.38625,,,-27.4147653339727
2021-04-25,1.3572916666666668,-0.16388418750000003,29.815297916666665,0.875,2.796875,282.0597916666667,,,-25.7820404942915
2021-04-26,2.6193617021276596,-0.2399985208333333,15.555464583333332,1.5041979166666666,1.6806402083333334,46.03666666666666,,,
2021-04-27,2.214166666666667,-0.30548075,22.53130416666667,4.047916666666667,1.2570833333333333,137.491875,,,
2021-04-28,2.179375,0.052448749999999995,32.840081250000004,7.801875,3.1181249999999996,264.95979166666666,,,
2021-04-29,1.6791666666666665,0.55918875,30.36142291666667,9.240208333333333,3.3835416666666664,171.64583333333334,,,-27.4474727449147
2021-04-30,2.178125,0.34936729166666664,37.896875,6.994375000000001,5.273958333333334,314.1902083333333,,,
2021-05-01,2.827916666666667,0.939115,45.526062499999995,13.549791666666666,11.881041666666667,284.27833333333336,,,
2021-05-02,2.372291666666667,0.8509860416666667,23.505291666666665,17.855625,12.570625,140.14083333333335,,,-26.3586781834718
2021-05-03,1.801875,1.52417875,10.133783333333334,11.592083333333333,1.9372916666666666,46.10729166666667,,,
2021-05-04,2.258958333333333,0.39039208333333336,23.209346458333332,5.962708333333333,2.2185416666666664,138.87291666666667,,,
2021-05-05,1.523125,0.3599160416666667,38.21359375,6.15875,4.6225,299.27187499999997,,,-26.642694141547
2021-05-06,1.4802083333333333,0.1860945833333333,35.251916666666666,8.336458333333333,7.038541666666667,252.63166666666666,,,-26.4436764152551
2021-05-07,2.0172916666666665,0.43972645833333335,23.8720375,4.722708333333333,3.5658333333333334,180.36687500000002,,,
2021-05-08,1.224375,0.3544647916666666,22.329878479166666,4.896041666666666,4.9002083333333335,218.6425,,,-28.3241165715698
2021-05-09,2.1283333333333334,0.11564041666666668,24.773416666666666,6.831666666666667,5.530833333333334,291.03770833333334,,,-27.423310252001
2021-05-10,1.9216666666666666,0.37514958333333337,18.435745833333332,3.9488520833333336,4.051746041666667,183.30395833333333,,,-28.2277159185348
2021-05-11,1.6439583333333332,0.38941291666666666,25.751004166666664,5.296666666666667,5.036041666666667,305.30104166666666,,,-27.6916061316909
2021-05-12,1.1543750000000002,0.43822,35.7833375,9.268541666666666,8.524375000000001,331.6658333333333,,,-27.5559400633641
2021-05-13,1.2604166666666667,0.79930625,33.5678,12.996041666666665,11.101875,242.035625,,,-26.8364982661551
2021-05-14,1.68625,0.4607474375,35.95908958333333,13.81875,11.109791666666666,257.6460416666667,,,-26.3909825174225
2021-05-15,1.62875,0.5980141666666666,23.013472916666668,11.943541666666667,6.4575,101.33854166666667,,,-28.5329949723482
2021-05-16,1.2170833333333333,0.169133125,38.55509583333333,12.891666666666666,5.673541666666666,273.43083333333334,,,-27.8788245729849
2021-05-17,1.5847916666666666,0.8911368749999999,44.51333125,17.370208333333334,10.371458333333333,310.5441666666667,,,-28.2337549503158
2021-05-18,2.3070833333333334,0.385041875,47.293568541666666,18.056458333333335,9.761041666666667,272.31625,,,-27.2763522850021
2021-05-19,2.207708333333333,2.169653541666667,16.93531839583333,16.496875,1.7308333333333332,71.61687500000001,,,
2021-05-20,2.3975,2.300249791666667,23.677189583333334,18.752083333333335,2.5037499999999997,86.898125,,,
2021-05-21,1.98375,2.653208854166667,22.439777083333336,18.999166666666667,1.8708333333333333,78.95708333333333,,,-30.2048006718513
2021-05-22,2.191875,0.8545485416666666,54.3555375,20.73875,4.843125,176.27166666666665,,,-28.5490250489707
2021-05-23,1.5008333333333335,1.0952277083333333,21.60348541666667,16.646041666666665,2.4318750000000002,73.19125,,,-28.2159644089089
2021-05-24,1.5391666666666666,-1.3944541666666668,44.2345625,14.113333333333332,1.7914583333333332,135.51770833333333,,,-29.9817581640577
2021-05-25,2.3716666666666666,-0.2996625,78.07225833333334,19.987083333333334,4.288958333333333,215.96375,,,-28.4676192352063
2021-05-26,2.0922916666666667,-3.1441354166666664,74.31772083333333,12.804791666666667,3.7083333333333335,223.47083333333333,,,-29.2085396236735
2021-05-27,1.5599999999999998,-1.2534770833333333,26.9248125,5.378125,2.685416666666667,61.22125,,,-29.6441969426427
2021-05-28,2.301875,-3.0971327083333335,67.02822916666666,6.108125,5.301875,306.25895833333334,,,
2021-05-29,1.25125,-2.6764208333333332,77.6694375,9.327708333333334,8.294166666666667,360.5395833333334,,,-27.668371213847
2021-05-30,1.2333333333333334,-2.00375,39.96179791666667,10.346874999999999,5.047083333333333,102.16250000000001,,,
2021-05-31,1.6764583333333334,-2.294981875,74.95547916666666,12.700000000000001,4.020625,247.15020833333332,,,-24.61675049603
2021-06-01,0.8027272727272727,-4.306627083333333,98.88567291666668,14.051416666666666,5.778404166666667,278.22211875,,,-25.8518206265093
2021-06-02,0.9986842105263158,-2.20085,77.59014583333332,17.942708333333332,9.482443125,208.30083333333334,,,
2021-06-03,1.411276595744681,-0.7264258333333333,56.449975,18.227083333333333,8.303958333333332,165.51541666666665,,,-26.086081204195
2021-06-04,1.4429166666666668,-1.7815708333333333,105.02308333333333,21.168958333333332,11.280833333333334,347.074375,,,
2021-06-05,2.2295833333333333,-2.1270354166666667,115.83954166666666,25.7375,,327.3483333333333,,,
2021-06-06,2.5725000000000002,-3.3693500000000003,117.99770833333334,25.490624999999998,,348.38645833333334,,,
2021-06-07,1.8556249999999999,-4.1505833333333335,110.65291666666667,24.421875,11.836041666666667,293.6929166666667,,,
2021-06-08,1.0266666666666666,-2.8774833333333327,93.82788541666666,25.22083333333333,11.474583333333333,269.348125,,,
2021-06-09,1.3139583333333333,-3.5607104166666663,98.00894166666666,22.842708333333334,8.561458333333333,306.3933333333333,,,
2021-06-10,1.6464583333333334,-4.037794375,89.11472708333334,23.36520833333333,8.084166666666667,266.1764583333333,,,
2021-06-11,1.33,-1.3493541666666664,57.34169166666666,19.667916666666667,3.5408333333333335,159.53145833333335,,,
2021-06-12,1.5660416666666668,-5.1942104166666665,129.57849791666666,20.955000000000002,8.608541666666666,358.52875,,,
2021-06-13,0.82375,-4.984077083333333,128.2996875,19.943749999999998,11.874583333333334,326.84479166666665,,,
2021-06-14,1.5869767441860463,-4.733657708333333,95.90480416666666,17.587729166666666,8.199217291666667,254.45838958333331,,,
2021-06-15,1.3729166666666668,-4.650045833333333,98.41893541666667,17.297083333333333,7.895416666666667,320.85812500000003,,,
2021-06-16,1.130625,,125.82270833333332,16.614166666666666,10.307083333333333,366.1835416666667,,,
2021-06-17,1.6375,-5.548889583333334,113.70595625,20.679791666666667,10.454791666666667,274.93,,,
2021-06-18,1.8847916666666666,-3.58459375,132.18822291666666,22.74208333333333,,362.4977083333333,,,
2021-06-19,1.1968750000000001,-5.38775625,107.335375,18.348541666666666,9.328125,310.9585416666667,,,
2021-06-20,1.2395833333333333,-2.0606916666666666,47.51852291666666,15.923541666666667,4.4275,122.503125,,,
2021-06-21,2.179375,-5.0348291666666665,81.78978541666667,12.160416666666668,3.1786768750000003,245.12416666666664,,,
2021-06-22,1.1508333333333334,,94.62305208333333,11.636875000000002,5.036666666666666,258.0677083333333,,,
2021-06-23,1.6491666666666667,,108.7978125,15.984583333333333,7.338125000000001,312.61833333333334,,,-26.9455988138796
2021-06-24,1.9327083333333333,-1.36356875,45.02632500000001,19.818749999999998,3.6797916666666666,134.08624999999998,,,-26.798580842756
2021-06-25,1.39875,-2.9434,103.56050208333333,21.207083333333333,8.051822708333333,324.2502083333333,,,
2021-06-26,1.3785416666666668,-0.6713604166666666,30.68913125,18.830833333333334,3.623333333333333,99.51187499999999,,,
2021-06-27,1.0714583333333334,,96.79117583333334,17.66625,5.515000000000001,274.53791666666666,,,
2021-06-28,1.0552083333333333,-5.660079166666667,79.53098125000001,19.728333333333335,5.505416666666666,229.66145833333334,,,
2021-06-29,0.7854166666666668,-1.5250222291666666,41.88152708333333,18.895416666666666,2.2573110416666666,136.76354166666667,,,
2021-06-30,0.9053333333333333,,103.72367104166666,19.9391875,6.764998333333334,320.85130208333334,,,
2021-07-01,1.4974999999999998,-5.062945833333333,105.56514729166666,18.996666666666666,8.5425,353.99937500000004,,,
2021-07-02,0.965,,100.94212916666667,16.836458333333333,8.695208333333333,333.13395833333334,,,
2021-07-03,1.2116666666666667,,117.01634374999999,22.376041666666666,11.370208333333332,315.4322916666667,,,-24.5356370541226
2021-07-04,1.45125,,118.28532291666666,23.41604166666667,10.140416666666667,304.41416666666663,,,-24.0213192554682
2021-07-05,1.7593750000000001,-4.440397916666667,106.08885208333334,25.443749999999998,10.285208333333333,293.1225,,,-26.5369866223351
2021-07-06,0.8977083333333334,-0.8292937499999998,42.243695833333334,21.269375,4.2683333333333335,117.12541666666668,,,-25.3932879413371
2021-07-07,2.0820833333333333,-0.6027829166666666,13.541329166666666,13.640416666666667,1.0883333333333334,75.84770833333333,,,-26.1708578076317
2021-07-08,1.2008333333333334,,84.89256666666667,14.541875,5.443541666666667,286.86833333333334,,,-23.3743654074754
2021-07-09,0.8475,-5.197972916666667,109.4846,17.064583333333335,7.9245833333333335,344.2579166666667,,,-25.2539111415432
2021-07-10,0.8685416666666667,-5.576054166666666,91.49858124999999,18.942291666666666,8.0175,281.05354166666666,,,-25.4060981699192
2021-07-11,1.076875,-5.313361041666667,97.00393125,18.741875,9.669375,334.4714583333334,,,-25.0852090521879
2021-07-12,1.2366666666666666,,111.066480625,19.808333333333334,11.03875,344.26916666666665,,,-24.7070851607645
2021-07-13,1.0379166666666666,,105.87053541666667,19.815,8.247916666666667,300.78208333333333,,,-24.8350220958965
2021-07-14,1.0129166666666667,-3.5119333333333334,47.55800979166667,20.169791666666665,5.013333333333334,145.88625,,,-25.2463524831287
2021-07-15,1.4677083333333334,-4.819920833333334,100.96359189583335,18.255416666666665,5.774375,328.8464583333334,,,-27.1184353211547
2021-07-16,0.7941666666666666,-5.612413958333334,101.89661194583333,18.591874999999998,7.803958333333334,294.680625,,,-24.8871788102427
2021-07-17,0.8595833333333333,-5.590904166666667,105.59062458333334,19.58875,9.118541666666667,325.0,,,-24.2531073468707
2021-07-18,0.6843750000000001,-4.541505416666667,95.96731979166667,19.923125,8.880208333333334,272.455,,,-23.1957320389227
2021-07-19,0.8191666666666667,-4.55888125,100.56494687499999,20.651458333333334,7.866666666666667,266.6402083333333,,,-24.4805737582134
2021-07-20,1.3345833333333335,-4.935675000000001,66.10002270833333,20.494375,5.5183333333333335,222.50750000000002,,,
2021-07-21,1.175625,-4.42979375,80.12386041666666,16.619895833333334,6.483494166666667,240.908125,,,
2021-07-22,1.3552083333333333,-4.2438444375,62.14484166666667,18.827916666666667,5.634583333333333,173.21041666666667,,,
2021-07-23,1.6058333333333332,-4.641552083333333,90.80609208333334,22.58520833333333,5.644791666666666,257.87208333333336,,,-24.4350788673535
2021-07-24,1.9000000000000001,-1.8417645833333334,96.97105729166667,23.576458333333335,7.911874999999999,252.6314583333333,,,-26.1659327365163
2021-07-25,1.4570833333333333,-5.011083333333334,120.122724375,21.523750000000003,,331.1125,,,-24.4761110292938
2021-07-26,1.1195833333333334,,123.60292479166667,22.636458333333334,,304.535,,,-23.8919924829615
2021-07-27,1.7644444444444443,-5.473497916666666,121.68211647916667,21.9051875,9.153316875,229.64877083333332,,,-25.4771402899362
2021-07-28,1.621,-2.1147722916666667,58.0590916875,20.770083333333336,3.7048222916666664,148.5978,,,
2021-07-29,1.47,-3.967320208333333,78.88317645833334,19.732291666666665,3.9441666666666664,233.22,,,
2021-07-30,1.0433333333333332,-5.512089583333332,110.56152604166668,16.609375,5.880624999999999,292.64375,,,-24.2136304592587
2021-07-31,1.3270833333333334,-3.7089366666666663,74.62204375,18.850625,5.170416666666667,194.2435416666667,,,-24.7634240782805
2021-08-01,1.3829166666666666,-5.381804166666666,79.80987083333333,16.782083333333333,5.587083333333333,253.18958333333333,,,-24.63186362562
2021-08-02,0.8410416666666666,-4.851597916666667,107.34708541666667,16.025625,6.091875000000001,274.77458333333334,,,-24.3691020738087
2021-08-03,0.9166666666666666,-3.4685854166666665,84.26217708333333,18.50166666666667,6.168125,215.94916666666666,,,-24.105279092418
2021-08-04,0.884375,-4.391739583333333,108.90402708333333,20.224791666666665,7.598333333333334,272.55375,,,-24.5808982438153
2021-08-05,1.4020833333333333,-1.2730089583333333,54.01761041666666,19.086666666666666,4.88125,126.43187499999999,,,-25.9385894228143
2021-08-06,1.3622916666666667,-4.047190895833333,75.42573958333334,18.992291666666667,4.333125,186.18437500000002,,,-26.0666830547121
2021-08-07,1.4754166666666668,0.3440747916666667,25.399704166666666,18.728958333333335,2.4728741666666667,74.123125,,,-25.8991040633778
