date,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2017-02-15,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-11.227360617988,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-8.27132110099736,-9999.0,-9999.0,-9.67146035479728,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2017-02-16,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-33.2844703412815,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9.62884338067872,-9999.0,-9999.0,-23.7380426369524,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2017-02-17,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-21.5742758088779,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-5.11359459812858,-9999.0,-9999.0,-14.1353475796393,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2017-02-18,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-25.6383327733439,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-8.35726478711456,-9999.0,-9999.0,-12.8814243470001,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2017-02-19,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-25.9838056543588,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-1.91726486895809,-9999.0,-9999.0,-13.361842115765,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2017-02-20,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-14.1418903787433,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-5.82336504798924,-9999.0,-9999.0,-12.4743893430239,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.702047101995827,-9999.0,-9999.0,-9999.0
2017-02-21,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-20.398903732696,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-4.68143822235629,-9999.0,-9999.0,-17.3816192890943,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-7.89650234367963,-9999.0,-9999.0,-9999.0
2017-02-22,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-24.9648057873705,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-7.41562726148692,-9999.0,-9999.0,-6.90981993656436,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-14.5701415579013,-9999.0,-9999.0,-9999.0
2017-02-23,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-15.5104459792123,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,6.80703945737317,-9999.0,-9999.0,-25.7396833202006,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-8.39146804533583,-9999.0,-9999.0,-9999.0
2017-02-24,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-4.4089411545513,-9999.0,-9999.0,-9.67661255636536,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-31.5714112014811,-9999.0,-9999.0,-9999.0
2017-02-25,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-32.5416447368361,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-6.32348493141316,-9999.0,-9999.0,-8.08831325973189,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-13.5417280602903,-9999.0,-9999.0,-9999.0
2017-02-26,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-26.8279645876771,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9.63291675932631,-9999.0,-9999.0,-18.4628090131945,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-30.2785447649074,-9999.0,-9999.0,-9999.0
2017-02-27,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-15.6792353866836,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-10.5659287195451,-9999.0,-9999.0,-15.8412917303424,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-29.6049267288046,-9999.0,-9999.0,-9999.0
2017-02-28,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-24.8886426061229,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-6.54703740094122,-9999.0,-9999.0,-8.69846718679373,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-2.63610697280599,-9999.0,-9999.0,-9999.0
2017-03-01,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-36.1279768372427,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-12.3524638314633,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-8.00572788295581,-9999.0,-9999.0,-0.870789616988273,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-20.9566603688975,-9999.0,-9999.0,-9999.0
2017-03-02,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-29.10215628046,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9.55896971975327,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-6.54368558205643,-9999.0,-9999.0,-9.53800016383497,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-26.2337451559649,-9999.0,-9999.0,-9999.0
2017-03-03,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-22.9553128769802,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-20.1693778108878,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-8.42772502883056,-9999.0,-9999.0,-21.765824883908,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-26.9873864809937,-9999.0,-9999.0,-9999.0
2017-03-04,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-28.9420666179723,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-27.9394316276992,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-11.8927679219399,-9999.0,-9999.0,-23.6855291622197,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-26.6749431159083,-9999.0,-9999.0,-9999.0
2017-03-05,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-22.8379453693756,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-33.2182186738647,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-13.8911889528993,-9999.0,-9999.0,-17.1484402355589,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9.36513492444322,-9999.0,-9999.0,-9999.0
2017-03-06,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-20.8798060088969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-26.3452901499479,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-10.3965244649439,-9999.0,-9999.0,-7.9872378998844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-7.99515395860286,-9999.0,-9999.0,-9999.0
2017-03-07,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-30.2237154450317,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-11.5591475331666,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-8.93437707312617,-9999.0,-9999.0,-8.77460624184402,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2017-03-08,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-28.0427889194021,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-6.82322751847455,-9999.0,-9999.0,-9.48057854531086,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2017-03-09,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-25.24787722173,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-2.16112328236744,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-29.0285996632825,-9999.0,-9999.0,-9999.0
2017-03-10,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-22.0063318091328,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-19.5902397356431,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-25.4676557159404,-9999.0,-9999.0,-9999.0
2017-03-11,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-28.3043740077743,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-23.2980051804389,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-32.8451068084048,-9999.0,-9999.0,-9999.0
2017-03-12,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-28.2419527606564,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-28.6805014617685,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-23.6751978790919,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-27.9181802929215,-9999.0,-9999.0,-9999.0
2017-03-13,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-18.9426677079523,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-19.8620842579987,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-11.2410342967361,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-27.0085935701072,-9999.0,-9999.0,-9999.0
2017-03-14,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-20.5437209227292,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-10.9203397500074,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-25.6981767094976,-9999.0,-9999.0,-9999.0
2017-03-15,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-21.1130456734455,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-31.3402766049114,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-29.2252422825094,-9999.0,-9999.0,-9999.0
2017-03-16,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-22.1885972446155,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-20.4403643112233,-4.33265993112129,-9999.0,-9999.0,-21.8782571780224,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-28.9870622563255,-9999.0,-9999.0,-9999.0
2017-03-17,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-24.7589255830686,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-15.7974940227214,-9999.0,-9999.0,-22.4704953606111,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-17.0630799249885,-9999.0,-9999.0,-9999.0
2017-03-18,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-18.8374877057542,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-18.996294278844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9.34627979899932,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-22.092219610194,-9999.0,-9999.0,-9999.0
2017-03-19,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-28.0252344507752,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-7.79919010257699,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-18.2420141258036,-9999.0,-9999.0,-9999.0
2017-03-20,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-16.1448198829951,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.76776432190999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-5.48863962601407,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-23.274024664501,-9999.0,-9999.0,-9999.0
2017-03-21,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.50540244923288,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-23.166979367706,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-6.51991459418156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-28.4500262784778,-9999.0,-9999.0,-9999.0
2017-03-22,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-13.2280670574904,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-8.25908231275259,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-31.9835219018881,-9999.0,-9999.0,-9999.0
2017-03-23,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-13.3486544947216,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-34.5852249640782,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-8.73348167781009,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-14.2766205880167,-9999.0,-9999.0,-9999.0
2017-03-24,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-19.9724546240719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-12.9532257129028,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-6.61389324308518,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-13.6249901514339,-9999.0,-9999.0,-9999.0
2017-03-25,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-19.9139683144363,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-11.5644789529331,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-0.337344171699119,-9999.0,-9999.0,-9999.0
2017-03-26,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-41.6276688477851,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-17.0042670211226,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-1.31542434455783,-9999.0,-9999.0,-9999.0
2017-03-27,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-23.0163191890536,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-10.4530345016346,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-15.873681740516,-9999.0,-9999.0,-9999.0
2017-03-28,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-16.2679396350705,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-6.25156842709299,-9999.0,-9999.0,-9999.0
2017-03-29,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-14.0901890136533,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.31670618451342,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-10.0828006815762,-9999.0,-9999.0,-9999.0
2017-03-30,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-17.5929718087005,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-21.0966296329149,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-10.5721799588285,-9999.0,-9999.0,-9999.0
2017-03-31,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-18.7848525204292,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-10.2433619289973,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-18.5551663142262,-9999.0,-9999.0,-9999.0
2017-04-01,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-7.16699539070091,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-72.9241096787839,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-23.1708132103776,-9999.0,-9999.0,-9999.0
