date,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2017-02-15,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-110.718871547127,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-39.0906307294973,-9999.0,-9999.0,-79.0750078650965,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2017-02-16,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-260.036157337252,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-73.2050333357521,-9999.0,-9999.0,-175.80536590959,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2017-02-17,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-170.154932424803,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-45.8804323404998,-9999.0,-9999.0,-100.577527721784,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2017-02-18,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-198.205434588931,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-46.9960275219645,-9999.0,-9999.0,-102.975816568218,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2017-02-19,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-208.825557063639,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-23.4277412844106,-9999.0,-9999.0,-116.969564915635,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2017-02-20,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-117.044484864222,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-52.1900864028372,-9999.0,-9999.0,-102.463688658389,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,10.5928807494513,-9999.0,-9999.0,-9999.0
2017-02-21,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-158.643923984876,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-44.1136151249458,-9999.0,-9999.0,-134.876856648502,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-56.4731232092223,-9999.0,-9999.0,-9999.0
2017-02-22,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-89.9939462472578,-9999.0,-9999.0,-54.5802534523558,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-121.943579355568,-9999.0,-9999.0,-9999.0
2017-02-23,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-124.849701121899,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,45.0749072279029,-9999.0,-9999.0,-186.620412729873,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-77.5635550199943,-9999.0,-9999.0,-9999.0
2017-02-24,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-23.3260607199273,-9999.0,-9999.0,-92.9196998040409,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-255.210253491914,-9999.0,-9999.0,-9999.0
2017-02-25,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-251.444596119887,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-67.4716526097162,-9999.0,-9999.0,-61.0126368127755,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-88.1110181117714,-9999.0,-9999.0,-9999.0
2017-02-26,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-208.935716586932,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-77.602537535209,-9999.0,-9999.0,-131.362358886046,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-226.004938427993,-9999.0,-9999.0,-9999.0
2017-02-27,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-140.888231643807,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-67.786177050326,-9999.0,-9999.0,-98.5215179874022,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-217.411821250372,-9999.0,-9999.0,-9999.0
2017-02-28,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-197.100749523765,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-16.2611602286367,-9999.0,-9999.0,-75.2412815853792,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-28.4571463647529,-9999.0,-9999.0,-9999.0
2017-03-01,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-274.926109422765,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-111.719172145424,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-54.7817138425713,-9999.0,-9999.0,-5.92896910053829,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-158.235262182032,-9999.0,-9999.0,-9999.0
2017-03-02,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-235.207982558109,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-70.3069314369303,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-65.0353466641087,-9999.0,-9999.0,-77.2908616233811,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-191.741125360417,-9999.0,-9999.0,-9999.0
2017-03-03,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-185.793524880184,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-168.789198962252,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-40.5077220712309,-9999.0,-9999.0,-169.678031283895,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-198.333580191858,-9999.0,-9999.0,-9999.0
2017-03-04,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-241.322463428512,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-202.636864712086,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-69.0193946359275,-9999.0,-9999.0,-170.465668193961,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-197.442239371636,-9999.0,-9999.0,-9999.0
2017-03-05,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-183.824353431667,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-261.73006512158,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-70.2596783804492,-9999.0,-9999.0,-121.157459735314,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-60.0202734990523,-9999.0,-9999.0,-9999.0
2017-03-06,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-162.778927266059,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-224.64199404255,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-59.0249579207026,-9999.0,-9999.0,-58.4795875295574,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-66.6720748015567,-9999.0,-9999.0,-9999.0
2017-03-07,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-229.311633194211,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-75.5286226654473,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-16.8951884344427,-9999.0,-9999.0,-54.0965393362153,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2017-03-08,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-218.033545666768,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-18.3422297127385,-9999.0,-9999.0,-57.9180121416143,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2017-03-09,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-214.781019193813,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-1.8253560897613,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-205.518052063314,-9999.0,-9999.0,-9999.0
2017-03-10,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-165.800967314804,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-171.483152947869,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-202.63998953025,-9999.0,-9999.0,-9999.0
2017-03-11,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-212.759226982091,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-170.21103828677,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-239.213149888328,-9999.0,-9999.0,-9999.0
2017-03-12,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-228.329487172677,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-171.206518858897,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-195.318617664513,-9999.0,-9999.0,-9999.0
2017-03-13,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-152.017598717169,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-202.780783054607,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-69.0681565983734,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-173.547885895363,-9999.0,-9999.0,-9999.0
2017-03-14,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-154.508791301735,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-51.4574595647932,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-181.618261852508,-9999.0,-9999.0,-9999.0
2017-03-15,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-169.138003334705,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-226.737896405622,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-211.125996989435,-9999.0,-9999.0,-9999.0
2017-03-16,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-170.708707453087,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-145.378503132425,-51.0293867914177,-9999.0,-9999.0,-162.315792209288,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-220.599140126849,-9999.0,-9999.0,-9999.0
2017-03-17,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-196.581341588738,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-94.0950169714916,-9999.0,-9999.0,-164.131194419493,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-128.527294182669,-9999.0,-9999.0,-9999.0
2017-03-18,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-162.805319962435,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-177.47540540892,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-50.6903620535717,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-171.672901239971,-9999.0,-9999.0,-9999.0
2017-03-19,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-233.669666029939,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-62.7907062689763,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-135.190502469888,-9999.0,-9999.0,-9999.0
2017-03-20,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-131.476413307467,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,59.1816093183962,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-51.937012603915,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-178.366467534938,-9999.0,-9999.0,-9999.0
2017-03-21,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-34.7253122145922,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-298.63378415838,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-40.1311669292528,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-219.88948621539,-9999.0,-9999.0,-9999.0
2017-03-22,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-103.21848122523,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-74.1836757452132,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-236.801644194482,-9999.0,-9999.0,-9999.0
2017-03-23,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-108.144873777645,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-98.2990990310644,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-100.750237761558,-9999.0,-9999.0,-9999.0
2017-03-24,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-147.588733456202,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-91.6508089576502,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-83.4668750570311,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-91.7111409155076,-9999.0,-9999.0,-9999.0
2017-03-25,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-156.987266830901,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-104.625920741698,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.84365119208764,-9999.0,-9999.0,-9999.0
2017-03-26,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-319.711984828758,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-128.997958788117,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.17724227297505,-9999.0,-9999.0,-9999.0
2017-03-27,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-185.517360890115,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-112.724055120849,-9999.0,-9999.0,-9999.0
2017-03-28,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-115.575284116612,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-68.8384056435564,-9999.0,-9999.0,-9999.0
2017-03-29,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-114.124030646816,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,18.3246561409961,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-94.2274987151292,-9999.0,-9999.0,-9999.0
2017-03-30,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-146.330290050588,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-249.189275506521,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-85.8155726229,-9999.0,-9999.0,-9999.0
2017-03-31,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-146.235963934182,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-74.8304499936398,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-145.601448014817,-9999.0,-9999.0,-9999.0
2017-04-01,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-67.2721928300566,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-601.515815050673,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-176.186427700709,-9999.0,-9999.0,-9999.0
