date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2020-12-11,1.1097916666666667,0.26222158958333336,-0.15115985416666666,-3.0444235416666667,0.788125,,,,
2020-12-12,1.36,0.470845,0.05493093749999988,-10.661795833333334,0.38791770833333333,,,,
2020-12-13,5.344791666666667,0.5365902083333333,0.3718540416666667,-15.132125,0.3512014583333333,,,,
2020-12-14,2.5204255319148934,0.32440964583333337,2.2251320833333335,-14.771458333333333,0.44166666666666665,4.841362941176471,,,
2020-12-15,2.9877083333333334,0.2093400625,3.4728270833333332,-10.071875,0.4070833333333333,49.23288541666667,,,
2020-12-16,3.6247826086956523,0.28418645833333334,2.677355979166667,-2.826485416666667,1.4475510416666666,49.532819375,,,
2020-12-17,2.7514583333333333,0.3404870625,0.12516416666666655,-2.763541666666667,1.1802083333333333,49.43125,,,
2020-12-18,4.612291666666667,0.29060416666666666,2.831079375,-5.465,1.0652083333333333,62.251666666666665,,,
2020-12-19,4.829375,0.25523665208333335,2.6961483333333334,-2.2150000000000003,2.5752083333333333,64.553125,,,-27.8500980615623
2020-12-20,4.195833333333334,0.27533375,1.8114958333333335,0.5258333333333334,1.8254166666666667,19.296041666666667,,,
2020-12-21,5.265208333333333,0.24717708333333333,4.465220208333333,1.0562229166666668,3.0630347916666665,72.71291666666667,,,
2020-12-22,4.0025,0.2654675,2.595439375,1.3697916666666667,2.8545833333333337,54.31875,,,
2020-12-23,,0.20953914583333333,1.4309541666666667,-13.00875,0.420625,46.61166666666667,,,
2020-12-24,2.345833333333333,0.21790935416666668,2.0702752083333333,-11.623333333333333,0.38458333333333333,42.25895833333333,,,
2020-12-25,3.0558333333333336,0.22750020833333331,4.220728125,-1.6839583333333332,1.755625,65.65458333333333,,,
2020-12-26,2.3945833333333333,0.255885,0.3999954166666666,-3.524847916666667,0.8977991666666667,39.171875,,,
2020-12-27,2.6235416666666667,0.23399145833333335,2.148677375,-7.4437500000000005,0.456875,65.90020833333334,,,
2020-12-28,3.0372916666666665,0.17833083333333333,2.3404364583333335,-8.525,0.7283333333333334,76.47625000000001,,,
2020-12-29,4.544375,0.323393125,0.14851458333333334,-6.245625,0.45083333333333336,26.46291666666667,,,
2020-12-30,4.59625,0.21233414583333332,0.535694375,-7.850208333333334,0.51125,50.41854166666667,,,
2020-12-31,2.725,0.2666864583333333,1.241188875,-4.2,1.0627083333333334,56.06791666666667,,,
2021-01-01,2.2635416666666663,0.353921875,0.6031056250000001,-1.4628208333333335,1.211646875,76.69833333333334,,,
2021-01-02,2.9066666666666667,0.33147229166666664,2.596675625,-0.7464583333333333,1.6439583333333332,81.44520833333333,,,
2021-01-03,3.6627083333333332,0.3891604166666667,7.210674999999999,2.7254166666666664,2.8545833333333337,66.60270833333334,,,
2021-01-04,4.621041666666667,0.30503874999999997,4.71809375,1.7162499999999998,2.603125,83.005625,,,
2021-01-05,1.979375,0.418679375,-0.4312379583333334,-0.8608333333333333,1.6860416666666669,24.91,,,
2021-01-06,3.068125,0.19840339583333333,0.21714791666666675,-0.35708333333333336,0.80375,31.323541666666667,,,
2021-01-07,3.1170833333333334,0.4215127083333334,-0.3714675,0.01166666666666666,0.32110395833333333,14.502708333333333,,,
2021-01-08,0.8741666666666666,0.44622500000000004,1.5190179166666669,-0.369375,1.0312060416666666,13.40625,,,
2021-01-09,1.283125,0.40378895833333334,1.5698239583333333,-0.6768291249999999,0.9911545833333334,15.886875000000002,,,-28.4921309295405
2021-01-10,3.673958333333333,0.3928566666666667,3.939421625,-0.6889583333333333,1.0291666666666666,68.203125,,,
2021-01-11,4.133333333333334,0.35585416666666664,5.278012291666667,0.15375,2.2241666666666666,79.96416666666667,,,
2021-01-12,3.502291666666667,0.46453020833333336,10.219565208333334,4.3133333333333335,3.8575,72.10020833333333,,,
2021-01-13,4.045,0.6691527083333333,12.831577083333334,4.5287106249999995,2.902510833333333,37.10277770833333,,,
2021-01-14,,0.527969375,8.854752291666667,-0.5756791666666666,2.022681875,71.67854166666667,,,
2021-01-15,7.657708333333333,0.30577291666666667,2.5509733333333333,-5.156666666666667,0.7470833333333333,21.158333333333335,,,
2021-01-16,4.273541666666667,0.24760541666666666,4.341452083333333,-2.703333333333333,1.6208333333333333,87.96729166666667,,,
2021-01-17,3.842916666666667,0.22497964375,2.286726875,-2.669791666666667,1.29375,67.46791666666667,,,
2021-01-18,3.5185416666666662,0.3223679166666667,2.25742625,-3.9966666666666666,0.44916666666666666,32.538125,,,
2021-01-19,5.902916666666666,0.206158125,4.8099895833333335,-5.774166666666667,0.8308333333333334,61.475833333333334,,,
2021-01-20,,0.27267729166666665,18.726485416666666,0.38853541666666663,2.930408958333333,102.71916666666668,,,
2021-01-21,5.574791666666666,0.23271927083333332,4.265497916666667,-5.711875,1.3072916666666667,38.62520833333333,,,
2021-01-22,2.6470833333333332,0.18390972916666667,4.371204791666667,-6.816041666666667,0.9327083333333334,77.11854166666667,,,
2021-01-23,2.6835416666666667,0.2073482291666667,4.631517916666667,-6.885833333333333,0.8802083333333334,92.95229166666667,,,
2021-01-24,3.8245238095238094,0.28066595833333335,4.156047083333333,-12.160625000000001,0.7695833333333333,66.72875,,,
2021-01-25,3.309791666666667,0.206012,1.9694054166666666,-11.942916666666667,0.390625,41.05229166666667,,,
2021-01-26,2.932903225806452,0.3702427916666666,2.4296839583333334,-16.135708333333334,0.32639708333333334,59.2479925,,,
2021-01-27,4.6430232558139535,0.3456074375,3.554291041666667,-13.608541666666667,0.32083333333333336,77.37770833333333,,,
2021-01-28,2.778085106382979,0.27782666666666667,3.9139772083333333,-12.467291666666666,0.3333333333333333,98.51604166666665,,,
2021-01-29,4.202708333333333,0.31761354166666667,1.152966125,-11.076395833333335,0.35534249999999995,19.576666666666668,,,
2021-01-30,3.1763636363636363,0.3099347083333333,1.5176111020833334,-11.5088125,0.37910125,23.258958333333336,,,
2021-01-31,2.055,0.333716375,2.2195353041666666,-12.382375000000001,0.31390395833333334,41.13708333333333,,,-25.5338507158012
2021-02-01,3.87125,0.27283189583333334,1.2209922916666667,-15.866833333333332,0.3207641666666667,52.53187500000001,,,
2021-02-02,5.100526315789473,0.4560869375,0.7095083333333334,-16.49325,0.3129927083333333,36.689166666666665,,,
2021-02-03,6.74875,0.6510817291666666,0.6809,-13.382291666666667,0.3938577083333333,28.92625,,,
2021-02-04,7.192291666666667,0.21761677083333333,2.5968977083333336,-14.479791666666666,0.49124999999999996,88.375625,,,
2021-02-05,5.946458333333333,0.186568125,2.8881168749999997,-16.226666666666667,0.429375,84.28916666666667,,,
2021-02-06,4.671875,0.2600721458333333,2.913760416666667,-23.34,0.27708333333333335,136.05645833333332,,,
2021-02-07,1.7719565217391307,0.3721970833333333,2.0718070833333333,-24.81895833333333,0.18041666666666667,84.66375000000001,,,
2021-02-08,2.4506521739130434,0.23052312499999997,2.9370245833333333,-22.325791666666664,0.31982479166666666,137.40541666666667,,,
2021-02-09,5.105833333333334,0.23044547916666666,4.102364020833333,-21.253541666666667,0.43645833333333334,144.60270833333334,,,
2021-02-10,3.3833333333333333,0.24865533333333334,4.009421666666666,-22.991874999999997,0.309375,142.82229166666667,,,
2021-02-11,3.2719565217391304,0.13698033333333334,2.8955812499999998,-26.003541666666667,0.17979166666666668,93.686875,,,
2021-02-12,3.6297916666666663,0.15475902083333334,4.915920708333333,-26.662499999999998,0.18895833333333334,135.74604166666668,,,
2021-02-13,2.5168181818181816,0.18247741666666664,6.978212083333333,-28.814375,0.14541666666666667,154.93854166666668,,,
2021-02-14,1.7106666666666668,0.19958937499999999,6.823725,-26.432291666666668,0.29020833333333335,156.3475,,,
2021-02-15,3.92375,0.16820395833333335,5.097534583333333,-22.13854166666667,0.37729166666666664,150.43770833333335,,,
2021-02-16,4.64,0.1514900625,5.567598333333334,-19.52541666666667,0.48270833333333335,127.63375,,,
2021-02-17,1.7554285714285713,0.2391414791666667,5.906438895833333,-15.262500000000001,0.4752083333333333,153.02354166666666,,,
2021-02-18,3.711333333333333,0.13129447916666667,4.662788125,-12.904166666666667,0.578125,128.65166666666667,,,
2021-02-19,2.8974468085106384,0.20688372916666667,11.559229791666667,-9.36875,1.3220833333333333,170.50958333333332,,,
2021-02-20,2.410833333333333,0.38011104166666665,8.408014166666666,-1.7847916666666668,2.5460416666666665,140.97354166666665,,,
2021-02-21,4.123333333333333,0.350401875,10.410083125,0.15708333333333332,3.2843750000000003,167.37875,,,
2021-02-22,,0.33150541666666666,5.624493833333333,4.85789375,4.280874166666667,139.29229166666667,,,
2021-02-23,4.475833333333333,0.6901875,5.586358795833333,0.9820833333333333,1.3881081249999998,61.605625,,,
2021-02-24,3.9445833333333336,0.42023770833333335,7.809081250000001,-1.6785416666666666,1.1725,138.53020833333332,,,
2021-02-25,4.760833333333333,0.30364479166666664,12.9499175,-0.7833333333333333,3.445625,174.57083333333333,,,
2021-02-26,4.431041666666666,0.3533566666666667,8.258639375,2.797708333333333,3.8575,163.5377083333333,,,
2021-02-27,2.8702083333333337,0.3830489166666667,0.08094562500000001,-4.125136041666667,1.4335408333333335,45.07604166666667,,,
2021-02-28,2.718541666666667,0.1612833125,6.212790625,-7.273125,1.4847916666666665,157.1158333333333,,,
2021-03-01,5.227083333333334,0.17313299999999998,5.5667920833333335,-4.186041666666667,2.16,170.96416666666667,,,
2021-03-02,4.447954545454546,0.6128614583333333,6.480514583333334,5.593925,4.948302708333333,185.09868041666667,,,
2021-03-03,2.3164583333333333,0.6415410416666667,4.482191875,5.403333333333333,4.695416666666667,184.67270833333336,,,
2021-03-04,2.1906250000000003,0.567098125,2.369790958333333,4.741666666666666,3.320625,187.89583333333334,,,
2021-03-05,2.6908333333333334,0.534245625,2.078878125,3.1906354166666664,2.5793777083333334,131.97145833333335,,,
2021-03-06,5.872916666666666,0.8583633333333333,3.7675275604166667,5.935,4.429433125,159.6185416666667,,,
2021-03-07,5.05875,0.8998595833333334,5.143973020833333,8.012291666666666,5.824791666666666,194.72,,,
2021-03-08,4.399166666666667,0.6718660416666666,6.2595878958333335,7.213125000000001,6.229375,180.53229166666665,,,-29.7164257880102
2021-03-09,5.416250000000001,0.9444064583333334,4.984621604166667,5.556666666666666,2.685,156.266875,,,
2021-03-10,3.6054166666666667,0.28785520833333333,2.088913125,-0.6554041666666667,1.8191570833333335,57.817708333333336,,,
2021-03-11,3.8172916666666663,0.595136875,3.8232929166666665,-2.0070833333333336,1.9358333333333333,122.76791666666666,,,
2021-03-12,3.229791666666667,0.4049,6.829842666666667,1.1454166666666665,4.299166666666666,214.51604166666667,,,
2021-03-13,2.685208333333333,0.5107839583333333,5.933407875,7.32,6.115208333333334,205.33937500000002,,,
2021-03-14,5.3535416666666675,0.3736614583333333,5.420706666666667,3.0541666666666667,4.761875,171.78374999999997,,,
2021-03-15,3.77875,0.41223000000000004,1.8463735416666667,-0.921875,1.2298008333333332,42.5575,,,
2021-03-16,1.1510416666666667,0.4770695833333333,2.2369066666666666,-0.11119374999999998,1.8629735416666666,40.64145833333333,,,
2021-03-17,2.471041666666667,0.4437758333333333,1.9604607916666668,1.1889583333333333,1.84213,48.88333333333333,,,
2021-03-18,3.187291666666667,0.4790227083333334,5.570118333333333,1.9188479166666668,2.9746729166666666,182.60791666666668,,,-23.5441457235247
2021-03-19,5.329583333333333,0.497614375,7.55207625,5.208333333333333,4.102291666666667,230.85729166666667,,,
2021-03-20,3.6860416666666667,0.48003395833333334,7.543879166666667,8.264583333333333,5.796666666666667,195.98874999999998,,,
2021-03-21,5.0808333333333335,0.696183125,7.210226666666667,7.611666666666667,6.380833333333334,192.41708333333335,,,
2021-03-22,3.9,0.5008279166666666,8.354832083333333,5.246875,6.228750000000001,218.390625,,,
2021-03-23,3.6827083333333337,0.5726191666666667,5.679765416666666,5.637083333333333,3.5704166666666666,157.59708333333333,,,
2021-03-24,3.015416666666667,0.26223457708333336,6.076916416666666,-0.19187500000000002,1.9322916666666667,179.50395833333334,,,
2021-03-25,5.486250000000001,0.4987495833333333,8.2189330625,6.1727083333333335,4.822291666666667,154.339375,,,
2021-03-26,3.408958333333333,0.3463764583333333,4.787054020833334,2.4914583333333336,2.4541666666666666,151.08583333333334,,,
2021-03-27,3.5522916666666666,0.472795,5.77990625,-0.06729166666666668,1.8245833333333332,123.32625,,,
2021-03-28,4.229375,0.4320097916666667,9.754140625,4.894375,5.569375,164.565,,,
2021-03-29,,,12.203875208333335,7.293152083333333,6.9109831250000004,206.75145833333332,,,
2021-03-30,,,3.1431625000000003,-5.904858333333333,1.7912979166666665,171.00395833333334,,,
2021-03-31,3.3497916666666665,,7.526883333333333,-4.802708333333333,2.685,269.0933333333333,,,
2021-04-01,5.267291666666667,0.5136602083333334,9.223914583333334,6.106041666666666,7.972916666666666,248.9310416666667,,,
2021-04-02,4.281666666666667,0.5932841666666667,8.241130416666666,11.970416666666667,11.598541666666668,224.515,,,
2021-04-03,4.227291666666667,0.8624552083333333,9.41691,14.361875,13.892291666666667,250.52333333333334,,,
2021-04-04,4.227708333333333,0.79919875,7.872909166666666,12.449583333333335,11.65125,177.98770833333333,,,-32.4398914487493
2021-04-05,3.875625,0.7436552083333333,10.194740833333332,10.173958333333333,8.285625,246.416875,,,-25.7889473282182
2021-04-06,2.509375,1.1013325,6.523991875,6.978958333333334,6.169583333333333,109.84166666666665,,,
2021-04-07,2.7975,0.846734875,9.170692708333334,7.954249999999999,7.826119791666667,226.51583333333335,,,
2021-04-08,2.539375,0.7201483333333334,10.476193541666666,9.797291666666666,8.884583333333333,286.6202083333333,,,
2021-04-09,7.168125,1.038755625,6.478625624999999,6.917083333333333,5.636666666666667,263.38916666666665,,,
2021-04-10,3.5070833333333336,0.6534127083333333,12.659329166666666,8.975,9.565833333333334,286.465,,,
2021-04-11,6.732916666666667,,8.003579166666666,4.371458333333334,2.2060416666666667,83.24958333333333,,,
2021-04-12,,,8.400254166666667,-1.1947916666666667,0.8954166666666666,113.05520833333333,,,
2021-04-13,7.2625,1.1361812500000001,11.456295833333334,-4.302291666666666,0.9291666666666667,161.21479166666668,,,
2021-04-14,4.019583333333333,0.4270885416666667,11.183098333333334,-2.3085416666666667,1.0816666666666668,173.370625,,,
2021-04-15,2.520625,0.7094810416666667,5.724995562499999,0.8216666666666667,0.9985416666666667,75.60729166666667,,,
2021-04-16,2.9058333333333333,0.7523752083333334,7.175687291666667,2.4647916666666667,1.7036835416666667,74.26854166666668,,,
2021-04-17,2.885,0.6298583333333333,21.888994999999998,5.815625,5.491561666666667,301.73020833333334,,,-33.149420876154
2021-04-18,3.7272916666666664,0.25755077083333333,8.745541000000001,3.3245833333333334,3.5297916666666667,149.27208333333334,,,
2021-04-19,3.6316666666666664,0.14237112500000002,9.074223958333333,-1.1187500000000001,2.8520833333333333,200.55791666666667,,,
2021-04-20,3.311458333333333,0.3696377083333333,9.669810208333333,-2.1750000000000003,1.498125,177.76,,,
2021-04-21,3.9747916666666665,0.37883937500000003,16.0801075,3.6683333333333334,5.464166666666666,302.66479166666664,,,
2021-04-22,4.813125,0.29392999999999997,14.039663145833332,7.10625,6.341875000000001,306.0652083333333,,,
2021-04-23,3.6377083333333338,0.038637916666666654,7.7934552083333335,0.31645833333333334,2.355213125,174.011875,,,
2021-04-24,3.2210416666666664,0.10706166666666667,13.751197125,3.0025,4.5997916666666665,296.5308333333333,,,
2021-04-25,5.420000000000001,0.49728750000000005,5.360321554166667,1.6918749999999998,1.2803370833333332,90.60854166666667,,,
2021-04-26,1.7306249999999999,0.5440344375,9.118558541666667,5.2560416666666665,3.230440833333333,98.35624999999999,,,
2021-04-27,1.5766666666666669,0.7095902541666667,20.281633958333334,10.680833333333332,6.569539375000001,219.57104166666667,,,-25.2346496770996
2021-04-28,4.076875,0.6628842708333333,25.412902083333332,12.756875,8.899375000000001,206.83,,,-26.0007839934626
2021-04-29,3.2147916666666667,0.24584602083333332,25.80491099375,10.879375000000001,8.77,285.8933333333333,,,-30.2785319760998
2021-04-30,5.326041666666667,0.14740375,22.198275,13.621666666666668,11.141458333333333,250.250625,,,
2021-05-01,4.800833333333333,0.5774264583333334,26.307125,19.918541666666666,18.566458333333333,293.02458333333334,,,
2021-05-02,2.8372916666666668,0.11356145833333332,13.537885416666667,11.946666666666667,6.426666666666667,86.40083333333332,,,-24.5736960026789
2021-05-03,4.347083333333333,0.026676104166666676,25.88848541666667,7.747083333333333,5.096343958333334,263.83437499999997,,,
2021-05-04,2.860416666666667,-0.04391916666666667,19.401616604166666,7.337291666666666,6.708541666666666,299.30020833333333,,,-32.2766483308111
2021-05-05,3.807916666666667,0.255684375,24.25816875,6.945833333333333,3.9225556249999998,244.35166666666666,,,
2021-05-06,4.034791666666666,0.18121041666666668,27.83990833333333,10.5760625,8.970126041666667,300.4002083333333,,,-25.1404532161492
2021-05-07,4.773958333333334,-0.22956166666666666,24.057614583333333,7.401041666666667,6.752916666666667,342.97020833333335,,,
2021-05-08,3.671063829787234,0.57538875,5.2422625,3.408333333333333,5.44962875,29.836458333333336,,,
2021-05-09,2.2279166666666668,0.3008764583333334,30.70203125,6.620625,6.744838541666667,295.86895833333335,,,-29.4149814810993
2021-05-10,2.035416666666667,-0.019146875000000018,27.052485416666666,7.79,7.338958333333333,349.54333333333335,,,-32.0668147604685
2021-05-11,2.069375,-0.12907479166666666,34.284206250000004,9.939583333333333,8.80625,346.6954166666667,,,-27.964434717137
2021-05-12,3.488958333333333,-0.171290625,39.913210416666665,12.888333333333334,10.021458333333333,300.85520833333334,,,-28.1992353951476
2021-05-13,2.7754166666666666,-0.35050416666666667,33.815704583333336,13.663541666666667,8.710416666666667,284.3433333333333,,,-26.7316821882201
2021-05-14,1.9216666666666666,-0.10786625,31.485766666666667,15.015,10.081041666666666,290.254375,,,-22.0526001510171
2021-05-15,2.6185416666666668,-0.11758889583333332,35.58161916666666,17.598958333333332,13.516041666666666,285.1958333333333,,,-23.6850652896249
2021-05-16,4.22125,-0.008228958333333319,36.610656875,18.190625,11.491041666666668,330.8597916666667,,,-23.8984434885395
2021-05-17,5.3500000000000005,0.063635,35.302060625,17.768333333333334,10.811875,351.52125,,,
2021-05-18,6.91125,0.10235693750000001,26.46881458333333,18.7375,9.07308375,288.186875,,,
2021-05-19,3.8652083333333334,0.3428188125,34.373272916666664,19.4875,10.723410208333334,287.0414583333333,,,
2021-05-20,5.719375,0.3859316666666666,32.8850125,20.555833333333336,8.814375,263.8510416666667,,,
2021-05-21,4.029583333333333,0.49058583333333333,26.890038541666666,15.440624999999999,3.8663624999999997,169.77979166666668,,,
2021-05-22,3.2547916666666663,0.38852812500000006,11.42619875,7.375624999999999,2.6505645833333333,85.96916666666668,,,
2021-05-23,4.552291666666666,0.46765562499999996,10.348105833333333,12.457083333333335,3.471071666666667,98.20687500000001,,,
2021-05-24,4.84375,-0.3448297916666667,64.952074375,17.787708333333335,11.759587083333335,356.1445833333333,,,
2021-05-25,7.685833333333334,0.04028812499999999,32.42659375,14.251541666666666,7.254405833333333,215.81625,,,
2021-05-26,3.2939583333333338,-0.2881082708333333,11.7418125,6.798541666666666,2.2814583333333336,78.70895833333334,,,
2021-05-27,2.748333333333333,-0.623125,16.282495833333332,5.099583333333333,2.6252083333333336,134.66708333333335,,,
2021-05-28,5.312291666666667,,38.27871666666667,8.905208333333333,4.415363541666667,331.27500000000003,,,-30.0652681362552
2021-05-29,4.054375,,33.125925,12.743958333333333,4.307291666666667,224.85500000000002,,,
2021-05-30,4.099583333333333,,56.14688125,15.724583333333333,11.378749999999998,316.5025,,,-25.9144641435214
2021-05-31,2.0664583333333333,,61.18766041666667,16.25916666666667,12.346041666666666,367.34312500000004,,,-24.4908291213799
2021-06-01,2.633125,-0.41579020833333336,74.05391041666667,19.6975,14.3675,348.0470833333333,,,-25.8665571510463
2021-06-02,2.627083333333333,-0.23897854166666666,70.24567499999999,22.327916666666667,18.2625,351.92249999999996,,,-23.8223173594699
2021-06-03,3.43125,0.1396708333333333,71.49224583333334,26.607708333333335,,338.4691666666667,,,-24.3617773250852
2021-06-04,4.016041666666667,0.9485458333333333,72.20520833333333,29.13208333333333,,339.04270833333334,,,-25.2890139283238
2021-06-05,2.9477083333333334,0.5314729166666666,68.305875,29.375625,,341.74645833333335,,,-23.9263325021348
2021-06-06,5.5808333333333335,0.18907499999999997,42.630874999999996,22.483125,17.788958333333333,366.8677083333334,,,-25.4385316757592
2021-06-07,4.131875,0.25733541666666665,52.48728541666667,23.730416666666667,,345.5027083333334,,,-26.6741625430168
2021-06-08,6.975416666666667,1.13455625,19.79955,21.197604166666668,7.729292291666667,55.56020833333333,,,-27.065819657737
2021-06-09,1.9649999999999999,0.06743395833333331,75.03773541666666,23.730833333333333,12.411610208333334,314.379375,,,-26.075629173342
2021-06-10,5.905,0.6609535416666666,63.715354166666664,26.394958333333335,15.273508333333332,315.46375,,,-26.0657803057691
2021-06-11,6.9375,0.6533333333333333,68.87951041666666,21.101916666666668,13.42342625,294.7027083333333,,,
2021-06-12,2.7347916666666667,-0.1760110416666667,88.18920833333334,20.741458333333334,16.828333333333333,363.7920833333333,,,-23.6428754386438
2021-06-13,2.795,-0.40959166666666674,73.42199375,22.348333333333333,18.12375,372.7347916666667,,,-24.6660473915007
2021-06-14,3.641666666666667,-0.5803145833333333,87.53897916666666,22.785625,18.630208333333332,372.404375,,,-24.9742370165831
2021-06-15,5.788541666666667,-0.30754166666666666,78.75008333333334,24.104583333333334,,350.97333333333336,,,-25.752292130603
2021-06-16,6.064375000000001,0.026164583333333363,60.96480208333333,25.058958333333333,,349.97020833333335,,,
2021-06-17,2.5379166666666664,-0.5368646458333334,70.04481666666666,22.952083333333334,,328.77958333333333,,,-20.2911824764456
2021-06-18,4.3341666666666665,-0.6786166666666666,55.272687499999996,20.348125,15.670208333333333,372.4375,,,-21.9885404111563
2021-06-19,2.839166666666667,-0.31498770833333334,55.91215625,19.997916666666665,13.762916666666667,328.2146354166667,,,-20.7477153016111
2021-06-20,4.808958333333334,-0.5505197916666666,46.255629166666665,16.279374999999998,10.003567083333333,240.12770833333332,,,
2021-06-21,2.6316666666666664,-0.3826122916666666,66.4017375,14.3775,9.459166666666667,360.07,,,-23.4515955627826
2021-06-22,2.859583333333333,-0.47947979166666665,73.19233541666667,20.306979166666668,17.406209791666665,362.765625,,,
2021-06-23,4.745416666666666,0.36529375,68.5562625,25.321458333333336,,308.4214583333333,,,
2021-06-24,2.2264583333333334,-0.2649620833333333,58.02077083333333,21.999375,15.794583333333334,349.7970833333333,,,-22.66911335452
2021-06-25,3.00375,1.1102754166666666,25.479893750000002,18.157500000000002,7.492609166666667,106.220625,,,-23.1162892666028
2021-06-26,2.3185416666666665,0.16825624999999997,39.847566666666665,18.47520833333333,9.45657625,203.21083333333334,,,-23.5208979953756
2021-06-27,2.2584782608695653,-0.34342979166666665,42.44816041666667,18.925458333333335,7.530954583333333,215.36645833333333,,,-22.9109073345875
2021-06-28,2.4408333333333334,-0.5270145833333333,46.699129166666665,19.105,10.781821666666666,336.82458333333335,,,
2021-06-29,1.9547916666666667,-0.2506145833333333,52.03291458333334,21.746458333333333,13.84375,338.97770833333334,,,
2021-06-30,3.01125,0.082768125,50.56089375,24.013333333333335,18.173333333333336,361.8320833333333,,,
2021-07-01,3.912380952380952,0.39149292500000005,51.88741875,25.62727083333333,,354.582115625,,,
2021-07-02,5.220833333333333,0.17336875,54.34356041666666,27.29104166666667,,351.0395833333334,,,
2021-07-03,5.015625,,76.48633333333333,28.66270833333333,,313.7872916666667,,,
2021-07-04,3.9025,0.4868104166666667,66.57365833333334,27.137333333333334,,353.0508333333333,,,
2021-07-05,3.3202083333333334,0.640311875,41.11027083333333,23.526458333333334,13.992343125,199.17854166666666,,,
2021-07-06,3.610625,0.9857895833333333,15.8741,17.206875,5.2225725,120.2275,,,
2021-07-07,3.1685365853658536,0.78083875,33.48194791666667,17.4446875,5.9528991666666675,197.47876520833333,,,
2021-07-08,4.5441666666666665,0.33392208333333334,49.45557291666666,20.682708333333334,7.48662125,256.29770833333333,,,
2021-07-09,3.125,0.7034033333333333,38.31375833333333,19.22625,7.478518125,182.65645833333335,,,
2021-07-10,1.8227083333333332,0.10177958333333333,55.92162770833334,23.119375,13.875627708333333,301.78895833333337,,,
2021-07-11,3.2325,0.34052083333333333,59.01893125,23.83875,15.136458333333332,328.41791666666666,,,
2021-07-12,4.501458333333333,0.3402895833333333,56.78207916666667,22.816041666666667,13.566458333333335,340.40375,,,
2021-07-13,1.9458333333333335,0.2400679166666667,45.49685,21.591041666666666,13.021875,308.28791666666666,,,
2021-07-14,2.1766666666666667,0.24230333333333334,50.280156250000005,22.136458333333334,12.746250000000002,274.48562499999997,,,
2021-07-15,3.8041666666666667,0.36080229166666666,62.836712500000004,23.145208333333333,14.985833333333334,309.02375,,,
2021-07-16,5.875,0.5153409791666667,61.79135625,24.47,12.506041666666667,267.7391666666667,,,
2021-07-17,4.901458333333333,0.46425708333333326,59.275789583333335,25.283958333333334,12.848541666666668,307.08583333333337,,,
2021-07-18,3.8016666666666663,0.9870608333333334,54.694910416666666,26.897499999999997,15.439583333333333,310.39833333333337,,,
2021-07-19,3.9591666666666665,0.4549286041666667,49.689802083333326,27.630208333333332,,283.768125,,,
2021-07-20,5.791250000000001,0.6582372916666667,47.5819,26.164583333333336,17.186875,271.245,,,
2021-07-21,4.2195833333333335,0.3966341666666667,40.61227083333333,26.296041666666667,15.97125,235.44583333333333,,,
2021-07-22,2.410833333333333,1.0024697291666667,53.343604166666665,25.814333333333334,14.174690624999998,273.62791666666664,,,
2021-07-23,2.3752083333333336,0.4942841041666666,50.97639791666666,26.266875,16.471041666666668,285.56104166666665,,,
2021-07-24,3.145208333333333,0.1296975,43.301347916666664,24.416458333333335,,312.7941666666667,,,
2021-07-25,2.2222916666666666,0.19142402083333332,46.78782708333333,24.968333333333334,,314.0679166666667,,,
2021-07-26,3.135,0.10461083333333332,39.87837916666667,27.151875,19.405833333333334,275.92875,,,
2021-07-27,3.892291666666667,-0.0008756250000000095,26.080699999999997,25.193125,11.1175,154.23458333333335,,,
2021-07-28,3.624375,-0.233891875,30.223788125,25.3425,13.314298958333334,201.5547916666667,,,
2021-07-29,2.435625,-0.06498625000000001,21.909807708333332,20.77125,12.515208333333334,155.40916666666666,,,
2021-07-30,3.0766666666666667,-0.338944375,31.97543125,21.924791666666668,12.010625,257.15625,,,
2021-07-31,2.6733333333333333,-0.1754030625,37.169272916666664,23.540000000000003,17.157083333333333,303.4925,,,
2021-08-01,2.1281250000000003,-0.30214375,37.17431875,22.173333333333332,15.234583333333333,290.87145833333335,,,
2021-08-02,2.7302083333333336,-0.31462347916666666,35.161908333333336,23.944791666666664,18.274791666666665,269.67854166666666,,,
2021-08-03,2.782888888888889,-0.189688125,31.82494791666667,24.126625,17.24078,231.03391666666667,,,
2021-08-04,3.026666666666667,-0.0017027708333333346,27.62139375,25.214375,16.051666666666666,200.14958333333334,,,
2021-08-05,2.2363636363636363,-0.4646397916666667,33.02095,22.089791666666667,10.8275,253.85229166666667,,,
2021-08-06,3.4283333333333332,-0.587374375,24.528553333333335,21.43166666666667,10.760416666666666,174.599375,,,-22.3807443466201
2021-08-07,2.341875,-0.399493125,24.184066666666666,21.628541666666667,9.177916666666667,146.81395833333332,,,-26.8348022741477
2021-08-08,2.7636170212765956,0.10091041666666666,40.501457708333334,26.236666666666665,,287.2454166666667,,,-23.6650382955496
2021-08-09,4.147708333333333,-0.06564979166666665,30.9067625,22.169375000000002,9.626875,228.99208333333334,,,
2021-08-10,5.236666666666667,0.14073145833333334,31.809887500000002,22.576666666666668,18.868750000000002,270.65270833333335,,,-25.1084642413299
